request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000011,11,interactive,1281.7879494419108,1281.789082589,1281.789144626,1281.829647476,1289.597022356,64,515,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,515,515,length
request-000012,12,interactive,1286.6200464788058,1286.621071243,1286.62113277,1286.664825353,1292.409772945,83,390,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,390,390,length
request-000013,13,batch,1288.3403142345874,1288.340717008,1288.340762298,1288.379559342,1292.565235796,566,290,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,290,290,length
request-000014,14,interactive,1292.5498161514242,1292.550165098,1292.550201948,1292.5914216,1299.996462103,170,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1881,512,length
request-000015,15,interactive,1292.7776251987634,1292.778453571,1292.778511394,1292.818184195,1300.222548979,116,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1744,512,length
request-000016,16,batch,1304.3644959080539,1304.365158646,1304.365220272,1304.4128491,1311.705274934,882,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,730,512,length
request-000017,17,interactive,1304.5595931956525,1304.560440024,1304.560491866,1304.601357457,1311.891587125,251,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000018,18,interactive,1308.2083157613404,1308.209261195,1308.209303815,1308.248510827,1314.33657179,164,423,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,423,423,length
request-000019,19,batch,1308.8109709688779,1308.811960251,1308.812009522,1308.857122545,1316.230946576,1124,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000020,20,interactive,1309.5609187141104,1309.561758088,1311.705294307,1311.746750564,1319.146895529,188,512,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,2048,512,length
request-000021,21,batch,1309.8770697766217,1309.879175081,1311.891606037,1311.935822812,1315.204071849,1748,224,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,1309.9801536581965,1309.980651451,1314.336590605,1314.381092681,1339.513091948,182,1760,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,1320.7538819531255,1320.754067715,1320.754129278,1320.798912145,1331.088460263,845,720,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,720,720,length
request-000024,24,interactive,1321.0469986204812,1321.048086849,1321.048149466,1321.083268367,1329.958070022,230,621,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,1327.6746668464903,1327.675437851,1327.675488623,1327.722159477,1353.131572589,109,1775,success,,fcfs,a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=a0e6792fcf6ad7a483b8205dfac4bb06fb865e3447b9adb30a036a61c129756c;vllm=unavailable;torch=unavailable,1775,1775,length
