request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000012,12,batch,15946.264076004665,15946.264628228,15963.411400442,15963.441238457,15978.06776304,738,1397,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1397,1397,length
request-000013,13,interactive,15947.8483874014,15947.848873761,15963.879189782,15963.911364982,15967.224169046,165,307,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,307,307,length
request-000014,14,batch,15948.16724288834,15948.168060729,15967.224187465,15967.25506624,15976.727258076,2021,913,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,913,913,length
request-000015,15,batch,15949.302415815513,15949.303442385,15968.946522103,15968.976231331,15974.566715757,1504,538,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,538,538,length
request-000016,16,interactive,15949.407437192027,15949.407820122,15970.029503841,15970.058857928,15991.278236194,184,2048,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000017,17,interactive,15950.268686723899,15950.269044424,15974.566737345,15974.596608491,15993.516299665,242,1827,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1827,1827,length
request-000018,18,batch,15950.606596715965,15950.607044694,15976.727280094,15976.757960021,15986.546331057,1748,947,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,947,947,length
request-000019,19,batch,15950.705151907516,15950.705834836,15978.067783905,15978.09812762,15999.332622923,1094,2048,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000020,20,interactive,15953.087229621866,15953.087320293,15986.546355888,15986.576572732,16000.744447706,137,1364,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1364,1364,length
request-000021,21,batch,15956.334737766481,15956.335017441,15991.278264618,15991.307899379,16004.174984095,1020,1235,success,,fcfs,3b526992383c671a4c17cc2798e2a45fa450cfb9e94b33a6caf8321a50df4c2a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1235,1235,length
