request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000012,12,interactive,14897.983552766862,14897.983860804,14914.353620932,14914.379730261,14918.529098834,79,469,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,469,469,length
request-000013,13,interactive,14898.062759271419,14898.063686888,14915.035382682,14915.064501119,14921.017529561,194,679,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,679,679,length
request-000014,14,batch,14899.445144340561,14899.445274075,14916.264763735,14916.289800708,14921.044401594,750,543,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,543,543,length
request-000015,15,interactive,14900.430425035775,14900.430582701,14918.529118986,14918.554243708,14925.707675498,177,803,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,803,803,length
request-000016,16,interactive,14900.466077201581,14900.467156292,14921.01755522,14921.043877413,14922.780224005,82,188,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,188,188,length
request-000017,17,interactive,14903.82289992819,14903.823356879,14921.044426554,14921.070209118,14922.180411393,158,125,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,125,125,length
request-000018,18,interactive,14906.610825357558,14906.611718816,14921.487859244,14921.512786887,14924.597114939,211,341,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,341,341,length
request-000019,19,interactive,14907.49506922211,14907.495281082,14922.18042893,14922.206744585,14928.963309997,122,757,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,757,757,length
request-000020,20,batch,14908.291714708914,14908.293156034,14922.780242332,14922.811561625,14928.211666606,1646,611,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,611,611,length
request-000021,21,interactive,14908.434526882285,14908.435229468,14924.597139771,14924.622274395,14927.757778914,73,354,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,354,354,length
request-000022,22,interactive,14908.447122203937,14908.448033273,14925.707692507,14925.734248362,14938.300552905,171,1292,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1292,1292,length
request-000023,23,interactive,14909.073442526542,14909.074275717,14927.757804838,14927.782746709,14937.985105615,248,1031,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1031,1031,length
request-000024,24,batch,14909.124607501555,14909.125488902,14928.211691941,14928.236145838,14934.789340456,1773,665,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,665,665,length
request-000025,25,interactive,14909.300422650673,14909.3017513,14928.963329446,14928.988915128,14948.656405196,109,1963,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1963,1963,length
request-000026,26,interactive,14909.531253247593,14909.5314524,14934.789371496,14934.819392302,14955.04142007,99,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,interactive,14909.55670687646,14909.5574911,14937.985128744,14938.014752837,14957.801975721,72,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000028,28,interactive,14910.076289252751,14910.077276045,14938.300573703,14938.330052279,14945.056382772,72,676,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,676,676,length
request-000029,29,batch,14910.560262059325,14910.56135228,14945.056415297,14945.084727401,14946.990320963,1165,193,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,193,193,length
request-000030,30,interactive,14912.100151435698,14912.101104987,14946.9903455,14947.020053039,14965.843408021,75,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000031,31,batch,14912.710273166553,14912.710400129,14948.656433467,14948.68549416,14958.504189899,1211,1058,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1058,1058,length
request-000032,32,batch,14913.5623247297,14913.563023876,14955.04145017,14955.066851992,14967.468033557,1535,1398,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1398,1398,length
request-000033,33,batch,14914.139569386252,14914.141171731,14957.801997054,14957.827674511,14960.524273888,1758,299,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,299,299,length
request-000034,34,interactive,14915.04460292351,14915.045235646,14958.504211806,14958.528933126,14967.413474029,252,998,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,998,998,length
request-000035,35,batch,14915.553980973858,14915.554280357,14960.524294719,14960.549750956,14969.97544475,1574,1065,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1065,1065,length
request-000036,36,batch,14915.825610797483,14915.826152339,14965.843437076,14965.868664585,14980.05711692,1530,1595,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1595,1595,length
request-000037,37,batch,14920.872262408082,14920.873104525,14967.413494775,14967.439920988,14973.183298158,1265,644,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,644,644,length
request-000038,38,interactive,14925.41159435986,14925.412684894,14967.468056805,14967.495458183,14972.623784648,151,576,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,576,576,length
request-000039,39,interactive,14926.93986899015,14926.94087697,14969.975465043,14970.001237479,14979.958738039,234,1120,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1120,1120,length
request-000040,40,batch,14927.965160413476,14927.9654763,14972.623804724,14972.649709552,14988.17551922,922,1749,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1749,1749,length
request-000041,41,interactive,14928.28077809598,14928.281694114,14973.18331886,14973.209166666,14973.984056824,98,88,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,88,88,length
request-000042,42,interactive,14928.498220566165,14928.499007611,14973.984077831,14974.009721077,14989.682744858,80,1768,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1768,1768,length
request-000043,43,interactive,14928.782503095705,14928.783388261,14979.958757725,14979.98434047,14998.184418181,134,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000044,44,batch,14928.843178965559,14928.843557308,14980.057135593,14980.08211951,14984.194566551,1888,463,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,463,463,length
request-000045,45,interactive,14930.054566636267,14930.055870322,14984.194592517,14984.220478379,14992.050967885,219,883,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,883,883,length
request-000046,46,interactive,14930.480810125768,14930.481374041,14988.175545112,14988.200823697,14990.145302301,208,221,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,221,221,length
request-000047,47,interactive,14932.042976482726,14932.043547174,14989.682763463,14989.709037106,14995.515480876,132,652,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,652,652,length
request-000048,48,batch,14932.450140709097,14932.450488759,14990.145320198,14990.17108902,14998.396285778,1853,924,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,924,924,length
request-000049,49,interactive,14935.092720123157,14935.093640339,14992.050985312,14992.077395131,15004.640700571,185,1408,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1408,1408,length
request-000050,50,batch,14936.65884018324,14936.659211968,14995.515506029,14995.541347199,14998.413249575,586,324,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,324,324,length
request-000051,51,batch,14936.659294421228,14936.659435444,14998.184435181,14998.209873479,15017.319279274,1577,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000052,52,interactive,14936.855431666734,14936.856415344,14998.396302241,14998.421944374,15017.570291354,169,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000053,53,interactive,14938.864574671523,14938.865511008,14998.413266017,14998.438984229,15017.589687445,224,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000054,54,batch,14939.393619892526,14939.394626363,15004.640717488,15004.668337235,15010.282041595,1214,619,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,619,619,length
request-000055,55,batch,14942.668730780704,14942.668961286,15010.282063759,15010.308910256,15023.222585064,1826,1344,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1344,1344,length
request-000056,56,interactive,14943.09084921781,14943.091188937,15017.319296332,15017.349733809,15037.196911624,86,2048,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2048,2048,length
request-000057,57,interactive,14943.154051782501,14943.154800724,15017.570315696,15017.599443129,15036.966843807,247,2002,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,2002,2002,length
request-000058,58,interactive,14943.981368571898,14943.981871,15017.589711903,15017.619385321,15021.797806438,204,451,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,451,451,length
request-000059,59,batch,14945.23752000029,14945.238567933,15021.797822455,15021.82347796,15027.822252384,1918,660,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,660,660,length
request-000060,60,batch,14945.499522814296,14945.499865662,15023.222598672,15023.256751029,15039.183469582,1993,1606,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1606,1606,length
request-000061,61,batch,14945.57550393922,14945.57612133,15027.822274425,15027.852317704,15041.081376942,1697,1289,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1289,1289,length
request-000062,62,batch,14945.912457418208,14945.912913655,15036.966858427,15036.997246279,15049.228060049,1106,1198,success,,fcfs,d730d4a6ec0aa2f9269cee12ad43879c1bad754ca90a700248d105e6cd423f87,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3c9a47ac815eb07016a672edb1b077845b5c406e405727cd95141c58297a0497;vllm=unavailable;torch=unavailable,1198,1198,length
