request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000020,20,batch,23460.24911022767,23460.249763233,23460.593390252,23460.618531625,23461.843683492,1553,141,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000021,21,batch,23460.582443561,23460.582603709,23462.046411162,23462.071839654,23464.81795198,712,317,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000022,22,batch,23460.915776894333,23460.916594395,23463.170504085,23463.195888203,23464.323525549,518,131,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000023,23,interactive,23461.24911022767,23461.249980315,23461.527427547,23461.553042171,23462.046394759,106,57,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000024,24,interactive,23461.582443561,23461.583534203,23461.843698734,23461.87008667,23462.803372373,101,108,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000025,25,batch,23461.915776894333,23461.916172645,23463.343945528,23463.368803204,23466.495812168,878,360,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000026,26,interactive,23462.24911022767,23462.24949049,23462.717243392,23462.742567824,23463.135080802,251,46,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000027,27,interactive,23462.582443561,23462.583306717,23462.803385737,23462.828621335,23463.170484959,189,40,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000028,28,interactive,23462.915776894333,23462.916497212,23463.135096445,23463.160877126,23463.969173036,165,94,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000029,29,batch,23463.24911022767,23463.250193512,23464.984096072,23465.009171586,23467.423920156,734,277,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000030,30,interactive,23463.582443561,23463.583079598,23463.969192944,23463.993680418,23464.984082931,252,115,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000031,31,interactive,23463.915776894333,23463.916180067,23464.323539884,23464.348895566,23464.870815727,256,61,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000032,32,interactive,23464.24911022767,23464.249261077,23464.817966848,23464.843209151,23465.657321012,80,94,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000033,33,interactive,23464.582443561,23464.582845241,23464.870834528,23464.896239544,23465.220988243,248,38,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000034,34,batch,23464.915776894333,23464.916709828,23465.221005612,23465.246408421,23468.017678141,1321,319,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000035,35,interactive,23465.24911022767,23465.249571116,23465.657334315,23465.682335415,23466.479350632,112,92,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000036,36,batch,23465.582443561,23465.58335107,23466.479364932,23466.504323505,23469.625936774,1528,365,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000037,37,batch,23465.915776894333,23465.916680963,23466.495825645,23466.520848256,23469.351139226,1307,331,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000038,38,batch,23466.24911022767,23466.24996716,23469.625950986,23469.651007913,23473.022656264,1970,406,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000039,39,interactive,23466.582443561,23466.583396387,23467.423935411,23467.449285431,23467.983919354,64,63,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000040,40,batch,23466.915776894333,23466.916670163,23469.934763985,23469.960946917,23472.076907155,2008,260,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000041,41,interactive,23467.24911022767,23467.249243105,23467.983934586,23468.008484587,23468.908430858,239,109,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000042,42,batch,23467.582443561,23467.583031271,23470.203752251,23470.228824928,23472.339753869,1440,260,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000043,43,interactive,23467.915776894333,23467.916660258,23468.017692073,23468.042582653,23468.428203232,140,46,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000044,44,interactive,23468.24911022767,23468.249382553,23468.428218741,23468.451299653,23469.282045638,136,100,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000045,45,interactive,23468.582443561,23468.582662488,23468.908444563,23468.933405862,23469.934749058,174,117,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000046,46,interactive,23468.915776894333,23468.916023476,23469.282060432,23469.307480925,23470.395148442,137,127,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000047,47,interactive,23469.24911022767,23469.249870698,23469.351153439,23469.375916317,23470.203739063,210,97,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000048,48,batch,23469.582443561,23469.583087353,23470.395163584,23470.420419661,23471.820776727,1111,173,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000049,49,batch,23469.915776894333,23469.916504012,23472.666526677,23472.691045169,23476.308764378,1131,419,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000050,50,batch,23470.24911022767,23470.249357713,23472.70005389,23472.725552497,23475.3319946,1940,302,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000051,51,interactive,23470.582443561,23470.583106369,23471.820797275,23471.842287395,23472.700040184,255,105,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000052,52,interactive,23470.915776894333,23470.915945746,23472.076926895,23472.099570885,23472.66651126,197,67,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000053,53,interactive,23471.24911022767,23471.25007741,23472.339776802,23472.364744764,23473.064730786,179,82,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000054,54,batch,23471.582443561,23471.583407475,23473.064744161,23473.089598299,23474.515962121,1441,166,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000055,55,batch,23471.915776894333,23471.91623778,23474.515977353,23474.540750913,23476.222735214,758,195,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000056,56,batch,23472.24911022767,23472.249746809,23474.815970712,23474.840296996,23477.802039554,1696,343,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000057,57,batch,23472.582443561,23472.583417173,23475.33201599,23475.357028606,23477.811340072,640,285,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000058,58,interactive,23472.915776894333,23472.91683041,23473.022678173,23473.046982801,23474.041801225,133,116,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000059,59,batch,23473.24911022767,23473.250119667,23476.222749474,23476.247532711,23479.404293565,1033,367,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000060,60,batch,23473.582443561,23473.583335161,23476.308779022,23476.333461547,23477.767672746,1317,167,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000061,61,interactive,23473.915776894333,23473.916813348,23474.041823119,23474.067055836,23474.815949023,147,88,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000062,62,batch,23474.24911022767,23474.250087213,23477.767685624,23477.792753922,23480.492890373,553,318,success,,static_priority,6c25458bc244e62842146b251dfdd59cfb5dc5c137911dd13ea44262554a4a0b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
