request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000041,41,batch,23901.289899733667,23901.290594353,23903.965968669,23903.988228031,23905.247834576,1981,164,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000042,42,interactive,23901.623233067,23901.623600044,23904.212497998,23904.234938162,23904.699981199,201,61,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000043,43,batch,23901.95656640033,23901.957319695,23904.699996028,23904.722634444,23905.707754614,1224,129,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000044,44,batch,23902.289899733667,23902.290207709,23904.899960126,23904.922029123,23907.752890099,1675,367,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000045,45,interactive,23902.623233067,23902.623953364,23905.247848775,23905.269569833,23905.968762985,90,92,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000046,46,batch,23902.95656640033,23902.957230069,23905.707773664,23905.730046795,23908.455509414,618,352,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000047,47,batch,23903.289899733667,23903.290028305,23905.96877526,23905.991296869,23908.712921602,764,351,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000048,48,batch,23903.623233067,23903.623751261,23906.430179183,23906.452463412,23909.266272194,1886,362,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000049,49,batch,23903.95656640033,23903.956945629,23907.752904701,23907.775233921,23909.484728768,1642,220,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
request-000050,50,interactive,23904.289899733667,23904.290193028,23908.455531362,23908.478196611,23909.072360163,104,77,success,,fcfs,7974532e5443243bf1737fc699e594b361ec9f9d45a3e1d582c13f6ca32aead9,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=1510e0cd0f30bfd1430bc8d4ef72f438660ad61a2bcace925fc99098a2f9ecee;vllm=unavailable;torch=unavailable
