request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,41352.102725422,41352.103717518,41352.10376439,41352.127100551,41353.760489351,1665,165,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000001,1,batch,41352.67563438746,41352.676477291,41352.676519784,41352.705415652,41356.765702541,863,404,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000002,2,interactive,41352.95163780249,41352.952425747,41352.952473302,41352.977820129,41353.506625211,125,53,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000003,3,interactive,41353.47494623473,41353.475881429,41353.475927848,41353.50578466,41354.680237349,206,119,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000004,4,interactive,41353.537659805836,41353.538202127,41353.538245907,41353.565890872,41353.998619758,203,44,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000005,5,batch,41353.7968119327,41353.797127686,41353.797177444,41353.828144782,41356.298892142,1651,247,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000006,6,interactive,41353.93417421423,41353.934628029,41353.99864343,41354.026662959,41355.223771482,225,122,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000007,7,batch,41353.995286923295,41353.99614063,41355.223798161,41355.252287074,41357.965200304,1051,265,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000008,8,batch,41354.09587461242,41354.096010899,41355.438192654,41355.466576151,41358.746883229,674,321,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000009,9,interactive,41354.48216485147,41354.482765236,41354.680265323,41354.708195307,41355.4381683,95,74,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000010,10,batch,41355.48021112261,41355.480954813,41357.222815413,41357.251669112,41360.529947801,2004,323,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,41355.51502757019,41355.516641216,41356.298924119,41356.327721434,41357.2524194,99,93,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,interactive,41355.6266900829,41355.627339047,41356.765726607,41356.793652949,41357.22278624,139,44,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,interactive,41355.89773571682,41355.898116395,41357.252451771,41357.281158836,41358.007040086,65,69,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,batch,41355.99575958106,41355.996067804,41357.965241075,41357.995851823,41360.510358577,950,251,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,batch,41356.32732323721,41356.327871164,41358.007078272,41358.037241247,41360.188874329,673,215,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,interactive,41356.638936053794,41356.639359046,41358.746912316,41358.777178792,41359.680819471,205,91,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,interactive,41356.74090738219,41356.7411466,41359.680849312,41359.709062597,41360.491167,225,79,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,batch,41357.114331313234,41357.11515108,41360.188903465,41360.21714974,41364.243550044,1167,402,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,batch,41357.141904360215,41357.1422084,41360.491196208,41360.520147419,41363.753959087,975,323,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,interactive,41357.29786430562,41357.298182164,41360.510387073,41360.539884177,41361.197641646,80,67,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,interactive,41357.341331160795,41357.342118397,41360.529974903,41360.559246937,41361.542210226,73,99,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,batch,41357.476563341545,41357.478008777,41361.197681516,41361.225910107,41364.70867893,1243,348,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,interactive,41357.67590791845,41357.676558273,41361.542247504,41361.570096013,41362.657576528,79,110,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,interactive,41357.8725069527,41357.872884968,41362.657618288,41362.687269055,41363.882612283,229,119,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,batch,41358.22142548405,41358.222096749,41363.754011423,41363.782174468,41365.784591659,1512,202,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,41358.44178613847,41358.442050168,41363.882654446,41363.910502509,41364.788081621,94,89,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,batch,41358.52675419694,41358.527750486,41364.243579044,41364.271892313,41366.701944521,2006,243,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,interactive,41359.050375629755,41359.050803702,41364.708721879,41364.737305983,41365.548579198,202,83,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,interactive,41360.31193044277,41360.312401067,41364.788122836,41364.816727196,41366.070910834,231,126,success,,slo_aware,0931944b04c62b5d76f3ba37e56779cb5709c020901a5d56debee8d857ac864e,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
