request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,40595.639157288,40595.640187812,40595.640217248,40595.662551663,40596.360786112,97,74,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000001,1,interactive,40595.658662546295,40595.6594756,40595.65952348,40595.689768217,40596.710884143,142,107,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000002,2,batch,40595.706120394316,40595.70640381,40595.706443246,40595.73771192,40599.172060286,1012,359,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000003,3,batch,40595.786775245215,40595.787552578,40595.787592927,40595.812479333,40600.342662053,1345,472,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000004,4,interactive,40595.907943229926,40595.90817151,40596.360808186,40596.385665663,40596.961023175,133,60,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000005,5,interactive,40596.532810016586,40596.533925221,40596.710910637,40596.740023442,40597.425283025,113,72,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000006,6,batch,40596.626210317416,40596.62723831,40596.9610477,40596.988669544,40598.778675256,742,188,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000007,7,batch,40597.25153809107,40597.25247982,40597.425305169,40597.451120746,40600.304266451,967,298,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000008,8,interactive,40597.66156162952,40597.662333286,40598.778706853,40598.806199903,40599.794348388,135,103,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000009,9,interactive,40597.83582305915,40597.837067,40599.17208204,40599.199720994,40599.697608744,252,52,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000010,10,batch,40597.936939591134,40597.937901031,40601.015565909,40601.04249661,40603.444178823,1668,249,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,40598.0431529544,40598.04415096,40599.697644425,40599.725444921,40600.676615699,139,100,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,batch,40598.081479383465,40598.081905229,40601.176675016,40601.203504587,40604.193300851,949,310,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,40598.71520394216,40598.715534738,40601.287823997,40601.31551291,40604.84621778,1701,366,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,interactive,40598.842746136936,40598.843039937,40599.794380817,40599.822472457,40600.590531947,67,81,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,interactive,40599.29681530781,40599.297324677,40600.304301677,40600.332575602,40601.543724586,230,126,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,interactive,40599.338823858416,40599.339446752,40600.342685287,40600.3714645,40601.176646776,126,85,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,interactive,40599.68332367116,40599.68418977,40600.590554038,40600.618229156,40601.015535478,65,42,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,batch,40599.81848766799,40599.819196574,40601.543750978,40601.574703893,40604.269015329,579,281,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,interactive,40599.857909744605,40599.858593818,40600.676636464,40600.704767232,40601.287795787,221,62,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,batch,40600.81074083035,40600.811220378,40604.010571636,40604.038049871,40605.383320592,1553,141,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,batch,40602.10974408819,40602.110853235,40604.846236756,40604.874386053,40608.426112129,712,369,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,batch,40602.12338572235,40602.124363943,40605.14435901,40605.173878645,40606.416451125,518,131,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,interactive,40602.56614026271,40602.567087854,40603.444210255,40603.47156501,40604.010548702,106,57,success,,slo_aware,8bad4477e24742f259870d89b63100c85f825495d72f92e17a5b39905b3a15e9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
