request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,41157.504757562,41157.505828459,41157.505853846,41157.530050535,41158.256589501,97,74,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000001,1,interactive,41157.52426282029,41157.525204868,41157.525245027,41157.561738381,41158.613392581,142,107,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000002,2,batch,41157.57172066831,41157.572104139,41157.57216078,41157.603956672,41161.267113819,1012,371,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000003,3,batch,41157.65237551921,41157.653586142,41157.653626629,41157.682714679,41161.157933633,1345,352,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000004,4,interactive,41157.77354350392,41157.77396147,41158.256607109,41158.28537813,41158.871208796,133,60,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000005,5,interactive,41158.39841029058,41158.399277256,41158.613419231,41158.642725968,41159.340799678,113,72,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000006,6,batch,41158.49181059141,41158.493052995,41158.871232302,41158.899217801,41160.745089546,742,188,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000007,7,batch,41159.117138365065,41159.117652286,41159.340823899,41159.368313397,41162.304134643,967,298,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000008,8,interactive,41159.52716190351,41159.527518011,41160.745122519,41160.773426622,41161.78757691,135,103,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000009,9,interactive,41159.70142333314,41159.701666161,41161.157955027,41161.188047162,41161.691592593,252,52,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000010,10,batch,41159.80253986513,41159.803606594,41161.691627499,41161.718864557,41164.169186282,1668,249,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,41159.908753228396,41159.90911306,41161.267145815,41161.295264605,41162.265645856,139,100,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,batch,41159.94707965746,41159.947448592,41161.7876011,41161.816062805,41165.586623903,949,382,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,41160.58080421616,41160.581275165,41162.304156177,41162.332296337,41166.475399107,1701,418,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,interactive,41160.70834641093,41160.709045365,41162.265670382,41162.293840986,41163.07336832,67,81,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,interactive,41161.162415581806,41161.163028589,41163.073403116,41163.103269191,41164.362784088,230,126,success,,slo_aware,96a2ef274abe14fafe4f49148dc662ae5c7aee288c74f3fb1aeb8bc5ded3f0ee,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
