request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,40685.86299946881,40685.863930253,40688.775125051,40688.802797367,40691.264458061,1208,270,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000011,11,interactive,40685.94523836746,40685.946081655,40687.708281536,40687.736116255,40688.148810922,150,45,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000012,12,interactive,40686.17987687675,40686.180656799,40688.026463955,40688.054093364,40688.775101909,88,77,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000013,13,batch,40686.18884167798,40686.189110081,40689.489015051,40689.521876844,40691.85311781,1748,263,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000014,14,batch,40686.26273890103,40686.263442836,40690.450855098,40690.474759726,40693.630998252,2006,363,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000015,15,batch,40686.612569568104,40686.613446607,40691.264487013,40691.292432339,40692.722009107,1287,168,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000016,16,batch,40686.875012652854,40686.875880509,40691.523909231,40691.548795211,40694.270151729,1799,321,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000017,17,batch,40686.95802145918,40686.958371396,40691.853143595,40691.877916417,40694.855849057,1252,352,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000018,18,interactive,40687.254624361274,40687.255571914,40688.148836277,40688.17609573,40688.521307033,81,37,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000019,19,batch,40687.80720372601,40687.808272877,40692.722035404,40692.747338356,40694.160954932,1104,168,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000020,20,batch,40687.80937704887,40687.810494004,40693.631029648,40693.654882244,40696.363982036,718,322,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000021,21,interactive,40688.355699002896,40688.356251736,40688.73799513,40688.764952824,40689.488987129,226,78,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000022,22,interactive,40688.754962316554,40688.755123716,40694.160982033,40694.184962876,40694.664356931,154,58,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000023,23,batch,40688.89359401206,40688.89442186,40694.27017897,40694.295442997,40697.319335533,1949,359,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000024,24,batch,40688.949922768086,40688.951038965,40694.664383096,40694.688671091,40697.655725133,1759,352,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000025,25,interactive,40690.00043031757,40690.001352964,40694.855874074,40694.879998957,40695.407698432,250,63,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000026,26,interactive,40690.13721996086,40690.137891735,40695.407723199,40695.43223533,40695.979201371,161,66,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000027,27,batch,40690.16966417797,40690.169768718,40695.979231442,40696.003613976,40699.13022128,1822,352,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000028,28,batch,40690.2035704063,40690.204289805,40696.364027083,40696.38840642,40699.006649359,1914,294,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000029,29,batch,40690.83042165351,40690.830688435,40697.319380148,40697.343011082,40699.613601509,626,245,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000030,30,batch,40691.13897147583,40691.139181961,40697.655755603,40697.680765812,40700.854091267,1158,333,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000031,31,interactive,40691.6875481223,40691.687746364,40699.006685334,40699.035438516,40700.01869422,118,104,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000032,32,batch,40692.123661599115,40692.12466027,40699.130254869,40699.155330678,40701.443988231,1156,236,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000033,33,batch,40692.37978240712,40692.380650752,40699.613638435,40699.640179405,40703.054883076,1322,369,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000034,34,interactive,40693.58518746902,40693.585829825,40700.018746837,40700.046469559,40700.513755949,131,49,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000035,35,interactive,40693.743745696636,40693.744405153,40700.513794417,40700.541528201,40701.513809061,207,100,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000036,36,interactive,40694.01142994513,40694.011779077,40700.854128616,40700.882466436,40701.693762252,213,86,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000037,37,batch,40694.60091694,40694.601240678,40701.444035779,40701.471259019,40704.346890253,1329,313,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000038,38,interactive,40694.92214900837,40694.922504692,40701.513855308,40701.538727883,40702.370118927,99,97,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000039,39,interactive,40695.58160898682,40695.582293658,40701.693793946,40701.718552504,40702.110104438,76,46,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000040,40,interactive,40695.86868096727,40695.869426952,40702.110143425,40702.135436839,40703.195181348,104,119,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000041,41,interactive,40696.27512415802,40696.275278935,40702.37016453,40702.394255009,40703.108993882,80,81,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000042,42,interactive,40696.29076000477,40696.291603866,40703.05491924,40703.081324334,40704.065841902,183,99,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000043,43,interactive,40696.37697299488,40696.378097803,40703.109036461,40703.136067894,40703.463740853,205,33,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000044,44,batch,40696.490849213944,40696.491634581,40703.195225501,40703.227804994,40707.423064857,746,456,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000045,45,batch,40696.51856772143,40696.519241064,40703.4637753,40703.491854964,40707.65401136,1058,456,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000046,46,interactive,40696.60689968023,40696.607543098,40704.065883888,40704.091642005,40704.8913374,139,87,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000047,47,interactive,40696.6423909584,40696.643683804,40704.346921993,40704.371883396,40705.48775901,64,124,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000048,48,batch,40696.750955485055,40696.751209007,40704.891366388,40704.916480775,40708.096814546,1051,359,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000049,49,batch,40697.0875337769,40697.088356737,40705.487789053,40705.515224203,40707.148776287,1551,182,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000050,50,batch,40697.23882245354,40697.239169174,40707.148806272,40707.176252236,40710.27350779,1123,347,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000051,51,batch,40697.39293003696,40697.393413402,40707.423090075,40707.447875838,40709.278100376,919,206,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000052,52,interactive,40697.47129620911,40697.472283664,40707.654037256,40707.678386387,40708.538635281,105,101,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000053,53,batch,40697.57482264949,40697.575661937,40708.096840685,40708.121240443,40709.287769298,1598,128,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000054,54,batch,40698.49454024727,40698.494869137,40708.538660612,40708.56658298,40709.804323123,1512,137,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000055,55,interactive,40698.842615125504,40698.842821623,40709.278124488,40709.305259777,40709.91903461,156,71,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000056,56,interactive,40699.15574273484,40699.156647457,40709.287795365,40709.314266946,40710.247154297,125,104,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000057,57,batch,40699.21831019663,40699.21918899,40709.804357472,40709.831880888,40713.66319198,687,393,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000058,58,interactive,40699.65367834886,40699.654798427,40709.919057409,40709.94670575,40710.907787407,81,100,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000059,59,batch,40699.71314908247,40699.713492675,40710.247184888,40710.273345901,40713.76334054,774,359,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000060,60,interactive,40699.8722017047,40699.873125991,40710.273529238,40710.303420932,40710.811686364,204,53,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000061,61,interactive,40701.39173716085,40701.392836439,40710.811715764,40710.839157437,40711.664345188,219,86,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000062,62,batch,40701.73228735433,40701.732507016,40710.907814231,40710.935224955,40714.474853877,1616,367,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
request-000063,63,batch,40702.003644711054,40702.003973304,40711.664362968,40711.691898572,40714.455869601,1972,287,success,,slo_aware,2a7693cfc448213b41b8267a65da0c6afe35551238394d06b16bfac3770fef65,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=6d63f22ee3b57f86364509ae15d69e27cb24f6595786aff6523ca9a4df2f98e1;vllm=unavailable;torch=unavailable
