request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,5351.372005959333,5351.372497087,5351.509571269,5351.53265351,5354.57352604,611,359,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,5351.705339292667,5351.705654063,5351.735047725,5351.757438272,5353.509309059,1163,211,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,5352.038672626,5352.039981519,5355.835357633,5355.861031044,5356.305125302,249,51,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,5352.372005959333,5352.372319357,5352.744052415,5352.770167836,5355.906560255,798,352,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,5352.705339292667,5352.705756511,5355.906579864,5355.931704469,5358.912339751,1990,334,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,5353.038672626,5353.038973968,5353.270048493,5353.295658372,5355.915285643,541,294,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,5353.372005959333,5353.372487401,5353.509325929,5353.535621822,5356.689786235,945,354,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,5353.705339292667,5353.706044899,5354.573544004,5354.599524942,5355.835336258,719,139,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,5354.038672626,5354.039030805,5358.679990005,5358.705748576,5362.252143415,1973,398,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,5354.372005959333,5354.372190534,5355.915304646,5355.940431678,5356.609742744,92,76,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,5354.705339292667,5354.705752495,5358.91236259,5358.938824774,5360.069251734,137,127,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,5355.038672626,5355.038993666,5358.975563923,5359.001744115,5359.298745856,157,34,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,5355.372005959333,5355.372362128,5359.298765781,5359.324173581,5360.024624661,255,79,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,5355.705339292667,5355.705615118,5356.689811785,5356.714829995,5359.86529917,1132,352,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,5356.038672626,5356.039312338,5356.305145411,5356.330841323,5358.975542707,967,296,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,5356.372005959333,5356.372342568,5356.609771301,5356.635574856,5358.679966756,539,229,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,5356.705339292667,5356.706137037,5359.865330383,5359.890106658,5360.887287276,197,113,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,5357.038672626,5357.039013586,5360.069271414,5360.095401234,5363.596439822,1957,393,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,5357.372005959333,5357.372279556,5360.024644976,5360.050676734,5361.183810385,700,128,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,5357.705339292667,5357.705516811,5360.887310472,5360.912553462,5361.370045897,193,52,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,5358.038672626,5358.0397027,5361.183841923,5361.209456894,5362.981837158,1279,200,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,5358.372005959333,5358.372251236,5362.252174649,5362.277824161,5362.945880699,213,76,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,5358.705339292667,5358.705818723,5362.945901661,5362.972607906,5365.967639774,1071,334,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,5359.038672626,5359.03879003,5362.981859309,5363.00838393,5365.815505021,994,313,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,5359.372005959333,5359.372276971,5363.59646277,5363.6228047,5364.325307681,95,79,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,5359.705339292667,5359.706206969,5363.855944944,5363.883023427,5366.373901876,1493,278,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,5360.038672626,5360.039564711,5364.325328829,5364.351479389,5365.155892934,165,90,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,5360.372005959333,5360.372193693,5365.155917033,5365.181802869,5368.454914529,1575,366,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,5360.705339292667,5360.706080814,5365.815540461,5365.841289515,5368.028722155,1975,245,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,5361.038672626,5361.039471577,5361.3700764,5361.395312904,5363.855923365,882,276,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,5361.372005959333,5361.37284047,5365.967665309,5365.992652276,5366.453768112,107,52,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,5361.705339292667,5361.706232841,5366.373924345,5366.399684989,5369.543685673,1579,352,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,5362.038672626,5362.038922702,5366.453793166,5366.479531598,5369.188109876,1568,303,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,5362.372005959333,5362.372403399,5368.028745777,5368.055085943,5369.249800432,518,134,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5362.705339292667,5362.705970563,5368.454955422,5368.480683907,5369.489929146,197,114,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5363.038672626,5363.038919533,5369.188135712,5369.213665623,5369.959209093,212,84,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5363.372005959333,5363.372851232,5369.249827096,5369.275762869,5369.887005905,70,69,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5363.705339292667,5363.706515022,5369.489954823,5369.515446477,5370.433499265,140,108,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,5364.038672626,5364.03940044,5369.543714969,5369.569166668,5373.730196694,1177,482,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5364.372005959333,5364.372403421,5369.887026483,5369.912915716,5370.194419658,67,37,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5364.705339292667,5364.706133073,5369.959234537,5369.982337395,5370.576116548,209,72,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,5365.038672626,5365.038779624,5370.194439601,5370.21885633,5371.614267264,1232,158,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,5365.372005959333,5365.37227892,5370.4335226,5370.459180971,5372.983808172,1828,285,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,5365.705339292667,5365.706161474,5370.576139624,5370.601465822,5373.123520125,845,285,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,5366.038672626,5366.039177162,5371.614288813,5371.640129387,5372.641124039,208,113,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,5366.372005959333,5366.372461724,5372.641144836,5372.667476089,5373.615062642,237,115,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,5366.705339292667,5366.705918399,5372.983829096,5373.008645863,5373.358067152,223,42,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,5367.038672626,5367.039597855,5373.123549525,5373.1495326,5373.5695096,104,54,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,5367.372005959333,5367.372149004,5373.358084278,5373.37985909,5374.353045888,229,128,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,5367.705339292667,5367.70586009,5373.569526173,5373.591594513,5375.456083269,1601,244,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,5368.038672626,5368.038777355,5373.615077716,5373.637313742,5373.928275528,139,39,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,5368.372005959333,5368.37315676,5373.730213257,5373.752831995,5375.025066674,1681,167,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000062,62,batch,5368.705339292667,5368.705821076,5373.928290938,5373.951256807,5376.649594234,2004,354,success,,slo_aware,c156dccbce28ff336eaf803e978c15fa24d500b000ea04f0f6076b288832bca5,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
