request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,5432.737373418,5432.737636535,5433.693589488,5433.717266447,5436.824192817,611,367,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,5432.987373418,5432.987619919,5433.796823599,5433.819608969,5435.514678667,1163,211,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,5433.237373418,5433.237820555,5434.7752144,5434.797465365,5435.196819956,249,51,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,5433.487373418,5433.48770463,5435.196834351,5435.220355934,5438.371673193,798,352,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,5433.737373418,5433.73814074,5435.387504167,5435.410381346,5438.426252729,1990,334,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,5433.987373418,5433.98846549,5435.514691796,5435.539147012,5438.207862615,541,294,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,5434.237373418,5434.237820335,5436.824217144,5436.849932276,5439.909958828,945,352,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,5434.487373418,5434.487718836,5438.207881829,5438.234350757,5439.434191749,719,139,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,5434.737373418,5434.73800781,5438.371692656,5438.39777803,5441.057568011,1973,323,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,5434.987373418,5434.988028298,5438.426271031,5438.452223643,5439.130063312,92,76,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,5435.237373418,5435.238158255,5439.130086784,5439.152529554,5440.147368946,137,127,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,5435.487373418,5435.487769215,5439.434209577,5439.457959478,5439.720670754,157,34,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,5435.737373418,5435.738074138,5439.720687662,5439.742836083,5440.360723522,255,79,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,5435.987373418,5435.988260603,5439.909975962,5439.933200678,5442.52491851,1132,323,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,5436.237373418,5436.237686835,5440.147385965,5440.170639258,5442.549836169,967,296,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,5436.487373418,5436.487849495,5440.360739885,5440.383450132,5442.225753337,539,229,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,5436.737373418,5436.73832475,5441.057586712,5441.080934633,5441.979175506,197,113,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,5436.987373418,5436.988160396,5441.979194253,5442.001923633,5444.925763857,1957,354,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,5437.237373418,5437.237701703,5442.225771383,5442.248930925,5443.267384562,700,128,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,5437.487373418,5437.488186028,5442.524936978,5442.549667857,5442.956542497,193,52,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,5437.737373418,5437.73803047,5442.549855329,5442.57288412,5444.16336759,1279,200,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,5437.987373418,5437.988272101,5442.956560864,5442.979358156,5443.57979191,213,76,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,5438.237373418,5438.237662776,5443.267403818,5443.290185309,5446.499737524,1071,366,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,5438.487373418,5438.48831338,5443.579817082,5443.602288174,5446.390617798,994,313,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,5438.737373418,5438.737786639,5444.16338769,5444.189589608,5444.907903084,95,79,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,5438.987373418,5438.987690951,5444.907924034,5444.934692951,5447.348824339,1493,281,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,5439.237373418,5439.238395694,5444.92578289,5444.952049874,5445.774891907,165,90,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,5439.487373418,5439.488484389,5445.774914447,5445.798971933,5448.658678604,1575,354,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,5439.737373418,5439.738103498,5446.390638883,5446.412981849,5448.328260022,1975,245,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,5439.987373418,5439.988218793,5446.49975824,5446.522862673,5448.681731336,882,276,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,5440.237373418,5440.238096008,5447.348843767,5447.371437534,5447.774170565,107,52,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,5440.487373418,5440.488357046,5447.774197267,5447.796004743,5450.714628061,1579,352,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,5440.737373418,5440.737396168,5448.328284657,5448.350916828,5450.920721485,1568,303,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,5440.987373418,5440.987521159,5448.658704293,5448.681461759,5449.747958855,518,134,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5441.237373418,5441.238113184,5448.681749239,5448.704328785,5449.594360814,197,114,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5441.487373418,5441.488142003,5449.594384968,5449.616208897,5450.378226771,212,84,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5441.737373418,5441.738417494,5449.747986608,5449.77484945,5450.395628767,70,69,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5441.987373418,5441.987991643,5450.378245599,5450.40452989,5451.377154352,140,108,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,5442.237373418,5442.238405861,5450.395646666,5450.421818619,5453.633394339,1177,385,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5442.487373418,5442.488076518,5450.714655173,5450.741787291,5451.081477705,67,37,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5442.737373418,5442.737553353,5450.920748589,5450.948135979,5451.552579593,209,72,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,5442.987373418,5442.988415839,5451.08149599,5451.108693313,5452.361479955,1232,158,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,5443.237373418,5443.23829833,5451.377170289,5451.399983528,5453.694867869,1828,285,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,5443.487373418,5443.487989286,5451.552601986,5451.575387315,5453.867880145,845,285,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,5443.737373418,5443.737860314,5452.361501308,5452.383438713,5453.332780586,208,113,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,5443.987373418,5443.987511353,5453.332801778,5453.356840963,5454.254774707,237,115,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,5444.237373418,5444.237692106,5453.633408564,5453.655863856,5453.976481591,223,42,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,5444.487373418,5444.48801639,5453.694882155,5453.717891222,5454.133300398,104,54,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,5444.737373418,5444.737609192,5453.86789352,5453.890078663,5455.009778849,229,128,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,5444.987373418,5444.988065388,5453.976496415,5453.999023005,5456.148591247,1601,244,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,5445.237373418,5445.237978699,5454.133313284,5454.15591476,5454.501313158,139,39,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,5445.487373418,5445.488391474,5454.254789256,5454.281034291,5455.806269544,1681,167,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000062,62,batch,5445.737373418,5445.737792905,5454.501327278,5454.527688078,5457.466092051,2004,352,success,,fcfs,4b7eda9af27e8c29aef5e424c0c0179e7296b740962cc1310fa958d78d85fa2c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
