request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,interactive,4477.701045274,4477.702141084,4477.702166867,4477.724113533,4478.11535519,249,51,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,4478.367711940667,4478.368079462,4478.368102566,4478.392526318,4481.141654976,798,352,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,4479.034378607333,4479.035400022,4479.035423941,4479.054420354,4481.664620375,1990,334,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,4479.701045274,4479.701405909,4479.701433736,4479.722615261,4482.013036737,541,294,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,4480.367711940667,4480.368624041,4480.368651782,4480.388666951,4483.057079673,945,343,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,4481.034378607333,4481.034684875,4481.141668406,4481.163884393,4482.239540831,719,139,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,4481.701045274,4481.701269639,4481.701295993,4481.724783048,4484.460811889,1973,352,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,4482.367711940667,4482.368226345,4482.368261568,4482.39460412,4482.979463617,92,76,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,4483.034378607333,4483.03454005,4483.034571166,4483.056924116,4484.050411396,137,127,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,4483.701045274,4483.702023899,4483.702054439,4483.72276715,4483.980621602,157,34,success,,fcfs,29ffa1e285ee2b71ecb6de101706c68c9c2067e97cee4866945a43758a13612f,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
