request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,4745.592164476667,4745.592383829,4745.592412175,4745.620240027,4748.456474931,611,342,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000011,11,batch,4746.258831143333,4746.25926671,4746.259307408,4746.283653228,4748.02751538,1163,211,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,4746.92549781,4746.925751731,4746.925779335,4746.954797834,4747.396407383,249,51,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,4747.592164476667,4747.592915442,4747.592942707,4747.613226478,4750.268877049,798,352,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,4748.258831143333,4748.259801256,4748.259825185,4748.281579499,4750.806542602,1990,334,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,4748.92549781,4748.925560773,4748.925584183,4748.948759012,4751.174055133,541,294,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,4749.592164476667,4749.593026613,4749.593052341,4749.617461392,4752.283235131,945,352,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,4750.258831143333,4750.259533135,4750.268890018,4750.290427032,4751.341849659,719,139,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,4750.92549781,4750.926060373,4750.926086971,4750.950820165,4754.419766056,1973,421,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,4751.592164476667,4751.592572492,4751.592596422,4751.614943838,4752.184732607,92,76,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,4752.258831143333,4752.259838226,4752.259867784,4752.283036747,4753.382282582,137,127,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,4752.92549781,4752.926115732,4752.926148216,4752.948924529,4753.2410489,157,34,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,4753.592164476667,4753.592519572,4753.592544901,4753.620550744,4754.304428059,255,79,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,4754.258831143333,4754.258942167,4754.258969782,4754.286367918,4757.958691008,1132,424,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,4754.92549781,4754.925543869,4754.92557061,4754.950834411,4757.531969548,967,296,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,4755.592164476667,4755.593151113,4755.593183935,4755.616976532,4757.609638783,539,229,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,4756.258831143333,4756.259777585,4756.259802692,4756.281203792,4757.261697555,197,113,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,4756.92549781,4756.926609247,4757.261712158,4757.287484069,4760.726476316,1957,393,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,4757.592164476667,4757.592500172,4757.592523774,4757.618183298,4758.726138011,700,128,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,4758.258831143333,4758.258979645,4758.259013088,4758.280823946,4758.726242057,193,52,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,4758.92549781,4758.925707434,4758.925733832,4758.953467754,4760.718355577,1279,200,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,4759.592164476667,4759.593036538,4759.593072991,4759.616432679,4760.280079809,213,76,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,4760.258831143333,4760.259501607,4760.259528366,4760.288416637,4763.435870815,1071,359,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,4760.92549781,4760.926503756,4760.926535181,4760.955081388,4763.697447443,994,313,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,4761.592164476667,4761.592433845,4761.592461871,4761.619384394,4762.309074583,95,79,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,4762.258831143333,4762.259663048,4762.259691017,4762.28203333,4764.73725459,1493,281,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,4762.92549781,4762.926116864,4762.92615571,4762.950652797,4763.731637528,165,90,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,4763.592164476667,4763.592584794,4763.592621762,4763.618085116,4766.688629256,1575,352,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,4764.258831143333,4764.25895575,4764.258995647,4764.280842798,4766.415454965,1975,245,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,4764.92549781,4764.926147573,4764.926179554,4764.953942833,4767.360918608,882,276,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,4765.592164476667,4765.592721164,4765.592758582,4765.62003866,4766.065033631,107,52,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,4766.258831143333,4766.259914193,4766.259956008,4766.285186543,4769.358452071,1579,352,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,4766.92549781,4766.926141712,4766.926173247,4766.950088801,4769.594667918,1568,303,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,4767.592164476667,4767.593212305,4767.593250136,4767.6228351,4768.786495466,518,134,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,4768.258831143333,4768.25934871,4768.259391778,4768.287835762,4769.279375821,197,114,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,4768.92549781,4768.926470254,4768.926500891,4768.951558562,4769.680494456,212,84,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,4769.592164476667,4769.593112642,4769.593140356,4769.619225943,4770.1767542,70,69,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,4770.258831143333,4770.260664278,4770.260699466,4770.281605165,4771.208928951,140,108,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,4770.92549781,4770.926123376,4770.926175334,4770.953429583,4774.150543883,1177,365,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,4771.592164476667,4771.593179851,4771.593208477,4771.618900346,4771.941449158,67,37,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,4772.258831143333,4772.259650998,4772.259693513,4772.282363158,4772.907562354,209,72,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,4772.92549781,4772.926231221,4772.926257683,4772.949535548,4774.333305465,1232,158,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,4773.592164476667,4773.593050555,4773.59309374,4773.61923025,4776.186112316,1828,285,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,4774.258831143333,4774.259771237,4774.259802384,4774.280395261,4776.873328904,845,285,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,4774.92549781,4774.926461115,4774.926489888,4774.954229464,4775.98793278,208,113,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,4775.592164476667,4775.592667884,4775.592694502,4775.621638239,4776.679385629,237,115,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,4776.258831143333,4776.259520403,4776.259546919,4776.285724138,4776.670892257,223,42,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,4776.92549781,4776.926901222,4776.926949519,4776.953459684,4777.437455317,104,54,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,4777.592164476667,4777.592472871,4777.592517738,4777.614451477,4778.78518001,229,128,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,4778.258831143333,4778.259424587,4778.259455734,4778.28720132,4780.500381881,1601,244,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,4778.92549781,4778.926220465,4778.926253183,4778.949994006,4779.299799852,139,39,success,,slo_aware,bd446b6284a9a1cdfbf5a62ab9663ff7509cb715b3843a96881f7b19ae2e38f3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
