request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000011,11,batch,5514.774068584,5514.774518582,5515.611063017,5515.63775848,5517.562362655,1163,211,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000012,12,interactive,5515.024068584,5515.02444258,5515.118461748,5515.144486277,5515.594157084,249,51,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000013,13,batch,5515.274068584,5515.274354847,5517.969483271,5517.995549374,5521.198438864,798,352,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000014,14,batch,5515.524068584,5515.525172072,5518.508719125,5518.534900061,5521.56993848,1990,334,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000015,15,batch,5515.774068584,5515.775113645,5518.689014356,5518.714734521,5521.388995525,541,294,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000016,16,batch,5516.024068584,5516.024419975,5521.389029443,5521.415461428,5525.009857946,945,400,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000017,17,batch,5516.274068584,5516.274302391,5521.569957057,5521.595978022,5522.846160488,719,139,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000018,18,batch,5516.524068584,5516.524548325,5521.614411633,5521.641210084,5525.428665468,1973,421,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000019,19,interactive,5516.774068584,5516.774980538,5516.80877806,5516.834805837,5517.517558783,92,76,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000020,20,interactive,5517.024068584,5517.024939366,5517.517582501,5517.543129808,5518.688992348,137,127,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000021,21,interactive,5517.274068584,5517.274712644,5517.56238157,5517.588144695,5517.886669825,157,34,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000022,22,interactive,5517.524068584,5517.524238944,5517.88668751,5517.912853814,5518.626524879,255,79,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000023,23,batch,5517.774068584,5517.774524057,5522.519910757,5522.546208162,5525.703078858,1132,352,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000024,24,batch,5518.024068584,5518.024324958,5522.846187465,5522.872584467,5525.525820633,967,296,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000025,25,batch,5518.274068584,5518.274635757,5527.33283429,5527.358566873,5529.394739604,539,229,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000026,26,interactive,5518.524068584,5518.524548894,5518.626543285,5518.652295891,5519.669460729,197,113,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000027,27,batch,5518.774068584,5518.774946447,5527.458640304,5527.484148168,5530.696761654,1957,360,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000028,28,batch,5519.024068584,5519.024691233,5527.601345901,5527.627394098,5528.758399604,700,128,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000029,29,interactive,5519.274068584,5519.274631552,5519.669477626,5519.695496762,5520.154885549,193,52,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000030,30,batch,5519.524068584,5519.524795573,5528.758420047,5528.784194136,5530.56970868,1279,200,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000031,31,interactive,5519.774068584,5519.774478853,5520.154903692,5520.181412724,5520.868699145,213,76,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000032,32,batch,5520.024068584,5520.02511858,5529.042745771,5529.068581384,5532.237058887,1071,352,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000033,33,batch,5520.274068584,5520.274163509,5529.394767246,5529.420878644,5532.236997513,994,313,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000034,34,interactive,5520.524068584,5520.524967254,5520.868717721,5520.89516671,5521.61439327,95,79,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000035,35,batch,5520.774068584,5520.774818876,5530.569728933,5530.596149567,5533.082359801,1493,281,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000036,36,interactive,5521.024068584,5521.024241007,5521.198466441,5521.224832018,5522.03340587,165,90,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000037,37,batch,5521.274068584,5521.27454903,5530.696781549,5530.723187297,5533.810178741,1575,358,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000038,38,batch,5521.524068584,5521.524652691,5532.237029902,5532.262222562,5534.314672251,1975,245,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000039,39,batch,5521.774068584,5521.775037175,5532.237072773,5532.262327177,5534.589272637,882,276,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000040,40,interactive,5522.024068584,5522.024175965,5522.033423047,5522.059609876,5522.519892179,107,52,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000041,41,batch,5522.274068584,5522.274968489,5533.08238209,5533.104202396,5536.087624341,1579,359,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000042,42,batch,5522.524068584,5522.524799158,5533.810203739,5533.835537079,5536.363490594,1568,303,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000043,43,batch,5522.774068584,5522.774278056,5534.314689968,5534.340378111,5535.472956315,518,134,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000044,44,interactive,5523.024068584,5523.02490107,5525.009879431,5525.035462961,5526.052409252,197,114,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000045,45,interactive,5523.274068584,5523.274786798,5525.428687626,5525.454010154,5526.200678654,212,84,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000046,46,interactive,5523.524068584,5523.524443182,5525.525842278,5525.551733511,5526.162865246,70,69,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000047,47,interactive,5523.774068584,5523.774544028,5525.703101894,5525.728828417,5526.694563701,140,108,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000048,48,batch,5524.024068584,5524.024595747,5534.589291209,5534.615128379,5537.530859929,1177,352,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000049,49,interactive,5524.274068584,5524.274202657,5526.052432444,5526.079280107,5526.406253008,67,37,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000050,50,interactive,5524.524068584,5524.524535836,5526.162889955,5526.190710804,5526.828479545,209,72,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000051,51,batch,5524.774068584,5524.774399905,5535.472971978,5535.495358059,5536.740420339,1232,158,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000052,52,batch,5525.024068584,5525.024341499,5536.087639367,5536.110025657,5538.563745866,1828,285,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000053,53,batch,5525.274068584,5525.274898033,5536.363505055,5536.386182048,5538.875634862,845,285,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000054,54,interactive,5525.524068584,5525.524971579,5526.200701729,5526.227497694,5527.235744577,208,113,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000055,55,interactive,5525.774068584,5525.774223865,5526.406273437,5526.431889895,5527.458619592,237,115,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000056,56,interactive,5526.024068584,5526.024304643,5526.694595199,5526.719514886,5527.089555129,223,42,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000057,57,interactive,5526.274068584,5526.274509402,5526.82850193,5526.854506946,5527.332815336,104,54,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000058,58,interactive,5526.524068584,5526.524507054,5527.089577469,5527.115482174,5528.254104137,229,128,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000059,59,batch,5526.774068584,5526.774515765,5536.740434971,5536.762767646,5538.938890315,1601,244,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000060,60,interactive,5527.024068584,5527.025082185,5527.235764828,5527.261527261,5527.601326261,139,39,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000061,61,batch,5527.274068584,5527.274543007,5537.530875634,5537.556871884,5539.046485732,1681,167,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000062,62,batch,5527.524068584,5527.525152061,5538.563760932,5538.589346409,5542.606144281,2004,455,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000063,63,interactive,5527.774068584,5527.774978066,5528.254133479,5528.27984869,5529.042717465,114,87,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
request-000064,64,batch,5528.024068584,5528.024804716,5538.875648267,5538.901653771,5540.256207256,1587,152,success,,static_priority,b49aa188604765771764b06eb0060d487872275343ce1eafb0e7712ec052085b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=cfe336fe238a0088f06c1d3eb6fbf4f92a57d372b80f54a89ab880a16e5c1d93;vllm=unavailable;torch=unavailable
