request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,interactive,5693.732980962,5693.734926789,5694.29685614,5694.328762081,5694.837447352,249,51,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000013,13,batch,5694.232980962,5694.233126763,5694.837465907,5694.862994749,5698.215863194,798,352,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000014,14,batch,5694.732980962,5694.733622442,5695.020332747,5695.048187321,5698.24785276,1990,334,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000015,15,batch,5695.232980962,5695.233515672,5695.414046309,5695.443012442,5698.257453156,541,294,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000016,16,batch,5695.732980962,5695.733582263,5696.344919629,5696.372023281,5699.761681646,945,354,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000017,17,batch,5696.232980962,5696.233913989,5698.215877387,5698.257157787,5699.618859861,719,139,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000018,18,batch,5696.732980962,5696.733150729,5698.247866375,5698.28913417,5701.550232558,1973,359,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000019,19,interactive,5697.232980962,5697.233663855,5698.257466032,5698.305661877,5699.017293529,92,76,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000020,20,interactive,5697.732980962,5697.73384601,5699.017305643,5699.044595298,5700.219161668,137,127,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
request-000021,21,interactive,5698.232980962,5698.233959822,5699.618872978,5699.642905582,5699.927661923,157,34,success,,fcfs,574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=574faac1d005a8b719c3ea8452f3a969f10958d6a02d71de11fa53f4fa58c1de;vllm=unavailable;torch=unavailable
