request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000014,14,batch,24750.103396146667,24750.104489264,24750.447652885,24750.467535711,24752.88585472,1990,334,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000015,15,batch,24750.43672948,24750.437298695,24750.654371874,24750.673885949,24752.810626745,541,294,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000016,16,batch,24750.77006281333,24750.770626684,24751.39340735,24751.414682365,24754.002680513,945,356,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000017,17,batch,24751.103396146667,24751.104231696,24752.788328908,24752.810445877,24753.790730692,719,139,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000018,18,batch,24751.43672948,24751.4368338,24752.810637713,24752.831786694,24755.378729407,1973,366,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000019,19,interactive,24751.77006281333,24751.77041799,24752.885867727,24752.907539443,24753.451244966,92,76,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000020,20,interactive,24752.103396146667,24752.103673447,24753.451255552,24753.470748442,24754.334531509,137,127,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000021,21,interactive,24752.43672948,24752.436803095,24753.79074558,24753.810808399,24754.037083142,157,34,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000022,22,interactive,24752.77006281333,24752.770419442,24754.002696199,24754.022634247,24754.560466722,255,79,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000023,23,batch,24753.103396146667,24753.104054592,24754.037098059,24754.057179371,24756.575267136,1132,366,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000024,24,batch,24753.43672948,24753.436816811,24754.334546324,24754.354540913,24756.391077758,967,296,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000025,25,batch,24753.77006281333,24753.770516457,24754.560481923,24754.580369457,24756.159870372,539,229,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000026,26,interactive,24754.103396146667,24754.104013548,24755.378740692,24755.398854434,24756.173217139,197,113,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000027,27,batch,24754.43672948,24754.437090663,24756.159882496,24756.180324546,24759.293366315,1957,417,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000028,28,batch,24754.77006281333,24754.770269315,24756.173228531,24756.193727638,24757.10592953,700,128,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000029,29,interactive,24755.103396146667,24755.104289384,24756.391088634,24756.411059871,24756.775363152,193,52,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000030,30,batch,24755.43672948,24755.437007861,24756.575278425,24756.595990402,24758.099719848,1279,200,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000031,31,interactive,24755.77006281333,24755.770606957,24756.775374202,24756.796902023,24757.363993204,213,76,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000032,32,batch,24756.103396146667,24756.104102698,24757.105940557,24757.127472548,24759.855848943,1071,359,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000033,33,batch,24756.43672948,24756.437735117,24757.364010821,24757.385557037,24759.764873829,994,313,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000034,34,interactive,24756.77006281333,24756.770936621,24758.09973108,24758.12145552,24758.716974516,95,79,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000035,35,batch,24757.103396146667,24757.104232297,24758.716987062,24758.739304242,24760.880337698,1493,281,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000036,36,interactive,24757.43672948,24757.437472394,24759.293378446,24759.315218859,24759.993531408,165,90,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000037,37,batch,24757.77006281333,24757.771124382,24759.764885847,24759.787158087,24762.486710872,1575,354,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000038,38,batch,24758.103396146667,24758.104095746,24759.855861297,24759.877666003,24761.746672033,1975,245,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000039,39,batch,24758.43672948,24758.437463867,24759.993543233,24760.016087643,24762.119722448,882,276,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000040,40,interactive,24758.77006281333,24758.77083973,24760.880350107,24760.902586646,24761.296354513,107,52,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000041,41,batch,24759.103396146667,24759.10398577,24761.29636667,24761.318285053,24764.019981972,1579,354,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000042,42,batch,24759.43672948,24759.437536546,24761.746690569,24761.768189802,24764.080203838,1568,303,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000043,43,batch,24759.77006281333,24759.771115618,24762.119734906,24762.142052896,24763.159866282,518,134,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000044,44,interactive,24760.103396146667,24760.104231705,24762.486723852,24762.50898038,24763.376921817,197,114,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000045,45,interactive,24760.43672948,24760.436966159,24763.159879352,24763.18200791,24763.821559107,212,84,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000046,46,interactive,24760.77006281333,24760.77071582,24763.37694125,24763.398326839,24763.920871119,70,69,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000047,47,interactive,24761.103396146667,24761.103894364,24763.821571384,24763.843807558,24764.658931245,140,108,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000048,48,batch,24761.43672948,24761.437715787,24763.920883535,24763.943141795,24767.519394999,1177,467,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000049,49,interactive,24761.77006281333,24761.770453081,24764.019994643,24764.041810596,24764.316920853,67,37,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000050,50,interactive,24762.103396146667,24762.103888024,24764.080215561,24764.10265997,24764.644466403,209,72,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000051,51,batch,24762.43672948,24762.437725852,24764.316932117,24764.339192545,24765.538777014,1232,158,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000052,52,batch,24762.77006281333,24762.770292963,24764.644478562,24764.666423903,24766.846974766,1828,285,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000053,53,batch,24763.103396146667,24763.103685541,24764.658942605,24764.681775052,24766.86175862,845,285,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000054,54,interactive,24763.43672948,24763.437535993,24765.538789359,24765.561152324,24766.423116923,208,113,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000055,55,interactive,24763.77006281333,24763.770920264,24766.423130133,24766.44539135,24767.325682921,237,115,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000056,56,interactive,24764.103396146667,24764.104032669,24766.846987819,24766.869390951,24767.185772141,223,42,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000057,57,interactive,24764.43672948,24764.437353028,24766.861771217,24766.884215903,24767.294685358,104,54,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000058,58,interactive,24764.77006281333,24764.770196159,24767.185784676,24767.207789082,24768.193419185,229,128,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000059,59,batch,24765.103396146667,24765.104236686,24767.294698038,24767.317200693,24769.166344288,1601,244,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000060,60,interactive,24765.43672948,24765.436999818,24767.325695093,24767.348346453,24767.643259027,139,39,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000061,61,batch,24765.77006281333,24765.770244741,24767.519408037,24767.541427811,24768.82511626,1681,167,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000062,62,batch,24766.103396146667,24766.10448509,24767.643272905,24767.66544045,24770.974201392,2004,455,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
request-000063,63,interactive,24766.43672948,24766.437387996,24768.193431478,24768.215275476,24768.878453605,114,87,success,,fcfs,9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=9298d0fabb8864b7d2d09a002eb2e18e1cbdf95121cad93338164488bfb30d68;vllm=unavailable;torch=unavailable
