request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000013,13,batch,10934.029015548,10934.029270197,10934.029293442,10934.049296241,10936.55051504,798,323,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000014,14,batch,10934.529015548,10934.529137529,10934.529159227,10934.552216641,10937.147660333,1990,334,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000015,15,batch,10935.029015548,10935.029920715,10935.02994506,10935.05463357,10937.34127176,541,294,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000016,16,batch,10935.529015548,10935.529820058,10935.529844842,10935.551895219,10938.300397194,945,352,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000017,17,batch,10936.029015548,10936.029530999,10936.550528463,10936.57314718,10937.650185861,719,139,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000018,18,batch,10936.529015548,10936.529128248,10937.341285765,10937.363851961,10940.122514455,1973,355,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000019,19,interactive,10937.029015548,10937.029225096,10937.147674634,10937.169835375,10937.751437667,92,76,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000020,20,interactive,10937.529015548,10937.53001393,10937.650199232,10937.673102831,10938.665631877,137,127,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000021,21,interactive,10938.029015548,10938.029398759,10938.029422016,10938.05090154,10938.308052697,157,34,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
request-000022,22,interactive,10938.529015548,10938.529600797,10938.529632683,10938.548420921,10939.15594681,255,79,success,,slo_aware,78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=78d6602ac3e3bff1836b11bdf4f862119d235d199527bc153b55160ea260554b;vllm=unavailable;torch=unavailable
