request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,interactive,6248.144366185,6248.14450985,6263.365224747,6263.387733165,6263.877519934,249,51,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000013,13,batch,6248.811032851667,6248.811453906,6263.87755267,6263.899954877,6267.388069689,798,352,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000014,14,interactive,6249.477699518333,6249.478290624,6267.388104117,6267.409858369,6268.217953604,248,83,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000015,15,batch,6250.144366185,6250.144664193,6268.217990299,6268.241177374,6271.147976084,541,294,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000016,16,batch,6250.811032851667,6250.811356035,6271.148121622,6271.172602654,6275.035193161,945,400,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000017,17,batch,6251.477699518333,6251.478774446,6275.03523305,6275.058111432,6276.326232299,719,139,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000018,18,batch,6252.144366185,6252.144711012,6276.326271512,6276.348766952,6280.302028626,1973,421,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6252.811032851667,6252.812163862,6280.302103115,6280.32630995,6281.007781507,92,76,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6253.477699518333,6253.478767296,6281.007821011,6281.029861767,6282.200020869,137,127,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6254.144366185,6254.144893209,6282.200067448,6282.223079746,6282.521575686,157,34,success,,slo_aware,b4a1eb73519dcc5fbb6b047556a6678d0b3f2e94dfd49706339e69c5063b9484,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=730215aa6f0c4c11f21c87089f6bb286aa140ce32bfeb1a415dcc5b454e62fe2;vllm=unavailable;torch=unavailable
