request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000011,11,interactive,13354.675040543994,13354.675188855,13357.585971167,13357.615353124,13362.958525325,217,562,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,602,602,stop
request-000012,12,batch,13354.770856616666,13354.770900602,13357.857259423,13357.881564767,13361.131163108,738,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1397,1397,stop
request-000013,13,interactive,13356.3551680134,13356.355634962,13359.013237622,13359.045595724,13361.976947256,165,307,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,307,307,length
request-000014,14,batch,13356.67402350034,13356.674819481,13359.164738177,13359.19126622,13365.150234727,2021,597,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,913,913,stop
request-000015,15,batch,13357.809196427514,13357.809309476,13361.131182797,13361.159059453,13364.842370893,1504,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,538,538,stop
request-000016,16,interactive,13357.914217804027,13357.914470726,13361.976963481,13362.00768535,13365.675829383,184,355,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000017,17,interactive,13358.7754673359,13358.776567385,13362.958541756,13362.990209175,13366.645852408,242,367,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1827,1827,stop
request-000018,18,batch,13359.113377327965,13359.113721906,13364.842389165,13364.871125119,13368.245126709,1748,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,947,947,stop
request-000019,19,batch,13359.211932519516,13359.212999476,13365.150249776,13365.178791087,13368.577609601,1094,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000020,20,interactive,13361.594010233866,13361.594400518,13365.675843771,13365.703965309,13369.15164244,137,365,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1364,1364,stop
request-000021,21,batch,13364.841518378482,13364.842312516,13366.645866348,13366.669892387,13370.140976998,1020,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1235,1235,stop
request-000022,22,batch,13364.875622463862,13364.876643728,13368.245141695,13368.273877512,13372.109989772,1521,418,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,819,819,stop
request-000023,23,interactive,13365.982508814766,13365.983013032,13368.577623223,13368.60400535,13370.534181089,94,201,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,201,201,length
request-000024,24,batch,13367.333749143527,13367.334164406,13369.151662508,13369.180122891,13372.433794839,640,358,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,520,520,stop
request-000025,25,batch,13368.026870129794,13368.027308692,13370.140988981,13370.165481073,13373.274096321,1794,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,400,400,stop
request-000026,26,interactive,13368.586101768806,13368.586194622,13370.534198768,13370.558240318,13373.697877852,137,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1243,1243,stop
request-000027,27,interactive,13370.212212048149,13370.213068977,13372.110013783,13372.134374152,13375.318237993,168,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000028,28,batch,13373.932630290346,13373.932794447,13373.932844044,13373.960484569,13377.317463476,579,351,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000029,29,interactive,13375.861097071325,13375.861605362,13375.861642668,13375.902729109,13379.041884485,235,309,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,309,309,length
request-000030,30,interactive,13376.061320604424,13376.06297085,13376.063006394,13376.096031147,13378.725517104,209,256,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,256,256,length
request-000031,31,interactive,13376.80921708049,13376.8098304,13376.809858844,13376.841060101,13380.375576458,183,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,842,842,stop
request-000032,32,batch,13377.53420348556,13377.534905051,13377.534936817,13377.56112277,13381.082652105,1728,365,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,862,862,stop
request-000033,33,batch,13378.057706754296,13378.058757501,13378.725530191,13378.752366294,13382.105705449,1629,358,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,472,472,stop
request-000034,34,batch,13378.069317853482,13378.069514481,13379.041898164,13379.067751615,13382.095897733,722,323,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,628,628,stop
request-000035,35,batch,13378.604881490495,13378.606455921,13380.375590848,13380.404048092,13383.781147606,1726,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,856,856,stop
request-000036,36,batch,13379.483194769484,13379.483519599,13381.082665825,13381.108761259,13384.522512074,1927,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1239,1239,stop
request-000037,37,batch,13379.824394021867,13379.825084644,13382.095912248,13382.122240473,13386.233028887,1882,418,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1274,1274,stop
request-000038,38,batch,13380.056464932988,13380.057408331,13382.105719058,13382.131560762,13383.282229052,1017,122,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,122,122,length
request-000039,39,interactive,13380.16270206984,13380.162990334,13383.282242193,13383.312658459,13386.168901936,165,286,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,286,286,length
request-000040,40,interactive,13382.482615884526,13382.483449881,13383.781168831,13383.810203156,13387.353649366,107,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,523,523,stop
request-000041,41,batch,13383.984056402638,13383.984413237,13384.522531533,13384.552382828,13388.160376063,1656,366,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,368,368,stop
request-000042,42,batch,13388.330254637229,13388.33070641,13388.33073788,13388.363958635,13400.828781605,1959,1274,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1274,1274,length
request-000043,43,interactive,13388.40197421095,13388.403027168,13388.403068125,13388.434627558,13391.68205945,247,356,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,356,356,length
request-000044,44,batch,13389.302095599087,13389.30220673,13389.302239206,13389.332044237,13390.930396872,1387,177,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,177,177,length
request-000045,45,batch,13389.599111409245,13389.599518934,13389.599548394,13389.624941033,13392.528300926,1617,323,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,797,797,stop
request-000046,46,batch,13389.758278230896,13389.75878046,13390.930416824,13390.95645789,13394.347761833,1556,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1042,1042,stop
request-000047,47,interactive,13389.981002358874,13389.981697384,13391.68207794,13391.708650809,13395.222218822,243,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,519,519,stop
request-000048,48,batch,13390.238830085284,13390.239064792,13392.528321271,13392.556514084,13396.16119425,614,354,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,637,637,stop
request-000049,49,batch,13390.26184685489,13390.262557045,13394.347774435,13394.374958746,13397.901644968,2026,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,485,485,stop
request-000050,50,batch,13392.262704359073,13392.263012975,13395.222231634,13395.247977809,13397.912209647,1895,270,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,270,270,length
request-000051,51,batch,13392.959414019768,13392.959914945,13396.161208386,13396.188054512,13399.758246259,1246,354,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1473,1473,stop
request-000052,52,batch,13395.070240224164,13395.070526506,13397.901661604,13397.930681479,13401.637644358,647,364,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,897,897,stop
request-000053,53,batch,13395.072978914983,13395.073676157,13397.912226291,13397.941634771,13401.597306937,1687,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1103,1103,stop
request-000054,54,batch,13395.140117775989,13395.140617667,13399.758270477,13399.786932019,13403.326091699,1457,352,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1435,1435,stop
request-000055,55,interactive,13395.290868031703,13395.29144364,13400.828805098,13400.857351348,13402.836481536,137,197,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,197,197,length
request-000056,56,batch,13395.638875747976,13395.639940666,13401.597324108,13401.62694802,13405.999916816,1548,447,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1087,1087,stop
request-000057,57,batch,13395.76957257823,13395.770131085,13401.63766098,13401.665975442,13406.701463835,536,522,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,522,522,length
request-000058,58,batch,13397.186771379618,13397.187105803,13402.836497536,13402.865874049,13406.305146485,1449,359,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1129,1129,stop
request-000059,59,batch,13397.35102123992,13397.351352508,13403.326112415,13403.353024452,13406.754711619,1339,358,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1334,1334,stop
request-000060,60,interactive,13397.71843952058,13397.718774812,13405.99993662,13406.025295881,13409.854798125,199,418,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000061,61,batch,13398.81459052023,13398.81470686,13406.30516493,13406.33036235,13409.738684551,987,370,success,,fcfs,b89f9ea6480d01ea824b6ad773539d8bf4334b451bdaf16992977aed3cd5fb8c,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1160,1160,stop
