request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000010,10,interactive,12801.390790679574,12801.391342228,12801.391371577,12801.414574443,12804.332501841,134,348,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1118,1118,stop
request-000011,11,interactive,12801.396209920138,12801.397106319,12801.397130375,12801.42280245,12804.48575366,64,365,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,515,515,stop
request-000012,12,interactive,12802.080757000365,12802.081160868,12802.265940295,12802.290238015,12805.268895096,83,354,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,390,390,stop
request-000013,13,batch,12802.3244615991,12802.325220349,12803.538510088,12803.56341806,12806.002205322,566,290,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,290,290,length
request-000014,14,interactive,12802.920807703986,12802.92169759,12804.332514218,12804.356858904,12807.280682625,170,348,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1881,1881,stop
request-000015,15,interactive,12802.953080652358,12802.954194797,12804.485770189,12804.509694331,12807.465496086,116,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1744,1744,stop
request-000016,16,batch,12804.59455400284,12804.594881922,12805.268908467,12805.293508046,12808.330556976,882,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,730,730,stop
request-000017,17,interactive,12804.622192785251,12804.622414656,12806.002219284,12806.026876128,12809.135402038,251,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000018,18,interactive,12805.139095148723,12805.139822281,12807.280695454,12807.305434822,12810.532076837,164,365,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,423,423,stop
request-000019,19,batch,12805.224471303125,12805.224963924,12807.465508977,12807.489537199,12810.675465212,1124,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000020,20,interactive,12805.330713900366,12805.331602238,12808.330570016,12808.357226696,12811.415363534,188,343,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000021,21,batch,12805.375501967555,12805.375892915,12809.13541558,12809.160491149,12811.132377441,1748,224,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,12805.390105517445,12805.390781702,12810.532091148,12810.557527534,12813.371574113,182,323,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1760,1760,stop
request-000023,23,batch,12806.91638369256,12806.916937417,12810.67547768,12810.700862511,12813.225169458,845,290,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,720,720,stop
request-000024,24,interactive,12806.957908553768,12806.958175387,12811.13239195,12811.159121687,12814.355794659,230,367,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,621,621,stop
request-000025,25,interactive,12807.89682821912,12807.897451068,12811.4153825,12811.440550333,12814.638853358,109,367,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1775,1775,stop
request-000026,26,batch,12808.21561107317,12808.21618873,12813.225183324,12813.250533327,12816.415805776,1601,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000027,27,batch,12808.41461983457,12808.415152511,12813.371587113,12813.396211066,12814.821696104,1681,163,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,163,163,length
request-000028,28,interactive,12809.489486436083,12809.489924379,12814.355809369,12814.381541634,12817.515443311,114,354,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,407,407,stop
request-000029,29,interactive,12811.933327630004,12811.933999062,12814.638871601,12814.663594716,12817.851580651,254,360,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000030,30,batch,12812.059107126388,12812.059399415,12814.821708491,12814.845592953,12818.041742958,785,360,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,885,885,stop
request-000031,31,interactive,12812.705721344328,12812.706656735,12816.41581831,12816.441753678,12820.380541639,121,447,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000032,32,interactive,12815.256368812456,12815.256761306,12817.515461082,12817.540905124,12820.496135156,170,336,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,336,336,length
request-000033,33,batch,12818.443565304835,12818.444363273,12818.444395978,12818.472349314,12821.547280607,575,354,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,354,354,length
request-000034,34,interactive,12820.940126011485,12820.94082152,12820.940862065,12820.966399396,12824.819934521,235,468,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,917,917,stop
request-000035,35,batch,12820.95206137612,12820.952235412,12820.952262985,12820.975138573,12825.244085097,671,517,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1255,1255,stop
request-000036,36,interactive,12821.82018581125,12821.820505979,12821.820533133,12821.843112127,12824.759102662,211,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,958,958,stop
request-000037,37,interactive,12822.018534693767,12822.019583562,12822.019621147,12822.041328945,12824.88096687,195,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,742,742,stop
request-000038,38,interactive,12824.00376771509,12824.003971539,12824.759115128,12824.781108056,12828.75938405,231,484,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,957,957,stop
request-000039,39,interactive,12827.703772541156,12827.70412628,12827.704169553,12827.729792521,12830.767662895,84,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000040,40,batch,12827.722553819334,12827.723402742,12827.723440378,12827.744992224,12830.724950616,1881,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1035,1035,stop
request-000041,41,batch,12829.106496427428,12829.107029075,12829.107063839,12829.131603449,12832.110701347,1687,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,379,379,stop
request-000042,42,batch,12831.278157593079,12831.278532351,12831.278570113,12831.303753871,12833.931192741,1538,309,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,309,309,length
request-000043,43,interactive,12831.546515773653,12831.547118137,12831.547152527,12831.574408275,12833.879231154,135,272,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,272,272,length
request-000044,44,interactive,12831.64464700285,12831.645444565,12831.645482129,12831.670660446,12835.321850477,208,423,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000045,45,interactive,12831.731677133545,12831.731694398,12832.110719096,12832.135689925,12835.225249623,223,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1858,1858,stop
request-000046,46,batch,12832.012737507179,12832.013283732,12833.879249459,12833.904190969,12837.020513976,544,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,695,695,stop
request-000047,47,batch,12832.12057503882,12832.120822148,12833.931204964,12833.956449522,12837.188342627,1161,365,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000048,48,batch,12833.750456810292,12833.750636832,12835.225262784,12835.250482439,12838.35881601,1776,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000049,49,interactive,12833.765311649842,12833.766245159,12835.321862676,12835.347914454,12838.587291816,248,367,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,448,448,stop
request-000050,50,batch,12833.913481802832,12833.914239873,12837.020527744,12837.046101693,12840.149967224,903,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,581,581,stop
request-000051,51,batch,12835.253584538763,12835.254677728,12837.188354987,12837.213547897,12840.062010224,1034,323,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,710,710,stop
request-000052,52,batch,12835.64433464854,12835.645419961,12838.358828907,12838.384509552,12841.607093504,1373,365,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000053,53,batch,12835.670576348144,12835.671601089,12838.587305028,12838.612885607,12841.792145589,1184,360,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1186,1186,stop
request-000054,54,interactive,12837.99474412814,12837.994865068,12840.062023669,12840.087297967,12843.2099667,251,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,2048,2048,stop
request-000055,55,interactive,12838.874217810533,12838.874802365,12840.14998123,12840.175624993,12842.104229103,100,218,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,218,218,length
request-000056,56,interactive,12839.059428786793,12839.060314119,12841.607106534,12841.63252285,12844.749137046,195,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,845,845,stop
request-000057,57,interactive,12839.392945205482,12839.393953962,12841.792161102,12841.818584851,12844.467219674,157,299,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,299,299,length
request-000058,58,batch,12839.464611533514,12839.464962764,12842.104247923,12842.13005375,12843.900445472,835,200,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,200,200,length
request-000059,59,batch,12839.649144216028,12839.649821563,12843.209984192,12843.235322166,12846.08115704,519,323,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1260,1260,stop
request-000060,60,batch,12840.191446385736,12840.191846018,12843.900458923,12843.926565508,12847.154372261,1804,366,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,667,667,stop
request-000061,61,interactive,12841.028258133612,12841.028476886,12844.467231539,12844.492911857,12847.657786067,111,359,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,782,782,stop
request-000062,62,interactive,12844.700605772525,12844.701659858,12844.749155329,12844.775755357,12847.881355599,118,352,success,,fcfs,f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=f522d199b3d759f687c9ed05be7ef342de9ceb597c5911e0b197e62626583f50;vllm=unavailable;torch=unavailable,1001,1001,stop
