request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000010,10,interactive,25160.28510354511,25160.285979675,25160.286033327,25160.327800385,25177.106814945,134,1118,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1118,1118,length
request-000011,11,interactive,25160.323357007914,25160.324268855,25160.324320182,25160.370492333,25168.11231489,64,515,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,515,515,length
request-000012,12,interactive,25165.155454044805,25165.156311873,25165.156361342,25165.20127877,25171.045745335,83,390,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,390,390,length
request-000013,13,batch,25166.87572180059,25166.876048606,25166.876095609,25166.928427352,25171.223786762,566,290,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,290,290,length
request-000014,14,interactive,25171.085223717426,25171.085831,25171.085893808,25171.134151905,25194.231434329,170,1536,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1881,1536,length
request-000015,15,interactive,25171.313032764763,25171.313249865,25171.313283028,25171.356770319,25197.572949949,116,1744,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1744,1744,length
request-000016,16,batch,25182.899903474055,25182.900905026,25182.900952461,25182.943476404,25193.935223991,882,730,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,730,730,length
request-000017,17,interactive,25183.095000761652,25183.096803932,25183.096850576,25183.144238193,25213.813235814,251,2048,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000018,18,interactive,25186.74372332734,25186.744624437,25193.935244246,25193.978117171,25200.324864329,164,423,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,423,423,length
request-000019,19,batch,25187.34637853488,25187.348910807,25194.231455001,25194.275615336,25217.208830812,1124,1536,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1536,length
request-000020,20,interactive,25188.096326280112,25188.096921409,25197.572969133,25197.617988159,25220.538696709,188,1536,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,1536,length
request-000021,21,batch,25188.412477342623,25188.41317618,25200.324884925,25200.368200898,25203.719449585,1748,224,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,25188.515561224198,25188.516540226,25203.719469712,25203.761960794,25230.022389715,182,1760,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,25199.289289519125,25199.28972576,25213.813266763,25213.856235875,25224.606856347,845,720,success,,fcfs,fd3c1a1b5f11ac52a806188f95378b619b6dfadb145d22d5d045915faad0bfb7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,720,720,length
