request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000000,0,batch,26233.820664232,26233.822198164,26233.822371586,26233.870954571,26246.539496946,1832,860,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,860,860,length
request-000001,1,interactive,26242.311380683157,26242.312413521,26242.312475566,26242.359229838,26249.990537452,78,514,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,514,514,length
request-000002,2,interactive,26248.39973408063,26248.400408007,26248.4004655,26248.43953446,26268.764544399,220,1356,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1356,1356,length
request-000003,3,interactive,26251.497856367638,26251.498707537,26251.498782241,26251.536465075,26257.894184883,185,425,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,425,425,length
request-000004,4,batch,26252.796419338174,26252.797128713,26252.797189908,26252.83649268,26281.306070658,587,1899,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1899,1899,length
request-000005,5,batch,26259.4386289151,26259.439466221,26259.439520373,26259.485295866,26262.963907717,1520,233,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,233,233,length
request-000006,6,interactive,26279.927044936732,26279.927463573,26279.927532011,26279.97729174,26284.187040467,115,278,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,278,278,length
request-000007,7,batch,26283.210422779113,26283.210795674,26283.210849814,26283.25922859,26288.919862383,917,382,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,382,382,length
request-000008,8,interactive,26294.40436075703,26294.40654396,26294.406598606,26294.445131884,26317.330778524,181,1517,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1517,1517,length
request-000009,9,interactive,26294.62050908151,26294.621174697,26294.621207398,26294.667489388,26304.243146504,113,634,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,634,634,length
request-000010,10,interactive,26299.03417433833,26299.034701361,26299.034751599,26299.081260468,26307.295613345,168,546,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,546,546,length
request-000011,11,interactive,26300.358215244094,26300.358738602,26300.35878257,26300.400753944,26331.176993258,114,2048,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000012,12,batch,26304.36847692071,26304.369186219,26304.369233112,26304.40616507,26315.276127716,727,721,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,721,721,length
request-000013,13,batch,26309.92627586646,26309.926534022,26309.926571364,26309.970102587,26328.430909349,1534,1229,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1229,1229,length
request-000014,14,batch,26321.322187790018,26321.32338233,26321.323429533,26321.370692787,26345.28440797,775,1587,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1587,1587,length
request-000015,15,interactive,26325.67611229515,26325.677208955,26325.677255212,26325.723854863,26337.79893454,67,803,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,803,803,length
request-000016,16,batch,26337.625107814856,26337.626135907,26337.626195457,26337.676602504,26340.138601548,790,164,success,,fcfs,c753fc1d754189e1225b07fad5e38b0a92d5251f2ada1a17bd365c6ed5c802c6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,164,164,length
