request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version,requested_output_tokens,backend_max_output_tokens,finish_reason
request-000019,19,batch,23363.22853979288,23363.229173235,23372.856899914,23372.901984584,23403.613278812,1124,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000020,20,interactive,23363.978487538112,23363.979050614,23374.715889579,23374.762404004,23405.42401405,188,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000021,21,batch,23364.294638600622,23364.296170083,23375.993275847,23376.036770605,23379.391754581,1748,224,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,23364.397722482197,23364.399236127,23379.391774824,23379.433895199,23405.748542799,182,1760,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,23375.171450777125,23375.172499069,23389.45935073,23389.5036698,23400.368573795,845,720,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,720,720,length
request-000024,24,interactive,23375.46456744448,23375.465192578,23400.368593366,23400.411159022,23409.640936686,230,621,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,23382.09223567049,23382.09238895,23403.613308668,23403.656984482,23429.991952802,109,1775,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1775,1775,length
request-000026,26,batch,23384.34246758143,23384.342806026,23405.424033606,23405.466249125,23435.6413926,1601,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,batch,23385.74723530896,23385.747831076,23405.748560292,23405.790716641,23408.180715792,1681,163,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,163,163,length
request-000000,0,interactive,23435.642016745,23435.642253065,23435.642273212,23435.67491044,23452.33361739,254,1132,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1132,1132,length
request-000001,1,batch,23436.73501566403,23436.735521054,23436.735576108,23436.778680558,23444.764518123,1018,543,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,543,543,length
request-000002,2,batch,23444.749640665057,23444.750671189,23444.750734113,23444.790626737,23454.052567516,589,624,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,624,624,length
request-000003,3,interactive,23448.770247805027,23448.770585398,23448.770647266,23448.820133849,23458.866031281,202,672,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,672,672,length
request-000004,4,interactive,23453.17297089939,23453.175020757,23453.175083037,23453.224019819,23468.137406472,249,1015,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1015,1015,length
request-000005,5,batch,23471.34427613248,23471.346344839,23471.346419146,23471.390073562,23501.717898956,1990,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000006,6,batch,23472.55292224397,23472.553538494,23472.553576167,23472.595475373,23477.991896737,719,364,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,364,364,length
request-000007,7,interactive,23473.124497071338,23473.125490428,23473.125534031,23473.163692025,23492.876748977,137,1330,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1330,1330,length
request-000008,8,interactive,23474.544089279472,23474.545591877,23474.5456548,23474.594326963,23488.500567298,255,938,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,938,938,length
request-000009,9,batch,23485.75938850777,23485.759971405,23485.760043759,23485.796313757,23501.854560246,1847,1086,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1086,1086,length
request-000010,10,interactive,23497.78879515611,23497.788906334,23497.788942218,23497.832613768,23514.35364005,134,1118,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1118,1118,length
request-000011,11,interactive,23497.827048618914,23497.827438478,23497.827498326,23497.87547431,23505.502751259,64,515,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,515,515,length
request-000012,12,interactive,23502.659145655805,23502.660125137,23502.66031508,23502.695353779,23508.464213599,83,390,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,390,390,length
request-000013,13,batch,23504.37941341159,23504.379747281,23504.379795133,23504.426951935,23508.710757024,566,290,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,290,290,length
request-000014,14,interactive,23508.588915328426,23508.590777889,23508.590823355,23508.637723421,23536.408810829,170,1881,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1881,1881,length
request-000015,15,interactive,23508.816724375763,23508.817236291,23508.817309982,23508.867360925,23534.59557837,116,1744,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1744,1744,length
request-000016,16,batch,23520.403595085056,23520.403937321,23520.403998021,23520.444235203,23531.195501483,882,730,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,730,730,length
request-000017,17,interactive,23520.598692372652,23520.600664314,23520.600729255,23520.647779276,23551.074709022,251,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000018,18,interactive,23524.24741493834,23524.249386246,23531.195523652,23531.237762648,23537.544136839,164,423,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,423,423,length
request-000019,19,batch,23524.85007014588,23524.851916467,23534.595598285,23534.638156723,23565.203859268,1124,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000020,20,interactive,23525.600017891113,23525.600243004,23536.408830213,23536.451532666,23567.031356039,188,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000021,21,batch,23525.916168953623,23525.917115964,23537.54416753,23537.585980668,23540.888391282,1748,224,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,224,224,length
request-000022,22,interactive,23526.019252835198,23526.019376932,23540.888411436,23540.930536213,23567.253042699,182,1760,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1760,1760,length
request-000023,23,batch,23536.792981130126,23536.793655945,23551.074730395,23551.117976957,23561.866835044,845,720,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,720,720,length
request-000024,24,interactive,23537.08609779748,23537.087035016,23561.866855336,23561.909407211,23571.204441493,230,621,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,621,621,length
request-000025,25,interactive,23543.71376602349,23543.71443577,23565.203878542,23565.248939915,23591.692988103,109,1775,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1775,1775,length
request-000026,26,batch,23545.963997934432,23545.965020427,23567.031387194,23567.073798939,23597.369415524,1601,2048,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,2048,2048,length
request-000027,27,batch,23547.368765661962,23547.370748369,23567.25306066,23567.296256618,23569.719136344,1681,163,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,163,163,length
request-000000,0,interactive,23597.37068073,23597.371167777,23597.371206341,23597.407191386,23614.14994991,254,1132,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1132,1132,length
request-000001,1,batch,23598.46367964903,23598.464149021,23598.464195629,23598.498372367,23606.523724631,1018,543,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,543,543,length
request-000002,2,batch,23606.478304650056,23606.478808833,23606.478854704,23606.523431376,23615.831017652,589,624,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,624,624,length
request-000003,3,interactive,23610.498911790026,23610.49958805,23610.499623274,23610.542991821,23620.59745008,202,672,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,672,672,length
request-000004,4,interactive,23614.90163488439,23614.902184745,23614.902238449,23614.949160531,23629.856574296,249,1015,success,,fcfs,bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a,2,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=bd93f7723b71aa20d54ce38f97f96c5dec6ae027d702fb7df396dce272836d0a;vllm=unavailable;torch=unavailable,1015,1015,length
