request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,24926.316537221333,24926.317298263,24926.376274673,24926.396561223,24928.855479256,611,352,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000011,11,batch,24926.64987055467,24926.650066471,24926.65008835,24926.672583182,24928.127609362,1163,211,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000012,12,interactive,24926.983203888,24926.984102454,24927.877703065,24927.897857589,24928.246707385,249,51,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000013,13,batch,24927.316537221333,24927.317541456,24928.127621262,24928.147616264,24930.640583437,798,352,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000014,14,batch,24927.64987055467,24927.650458478,24928.218923941,24928.239398796,24930.604717462,1990,334,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000015,15,batch,24927.983203888,24927.984123112,24928.246719189,24928.26685511,24930.349212051,541,294,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000016,16,batch,24928.316537221333,24928.316569757,24928.85549532,24928.876085095,24931.466395684,945,366,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000017,17,batch,24928.64987055467,24928.650193401,24930.349227213,24930.369579942,24931.352919463,719,139,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000018,18,batch,24928.983203888,24928.98354776,24930.604729942,24930.626032085,24933.32070389,1973,359,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000019,19,interactive,24929.316537221333,24929.317155627,24930.640595111,24930.661135809,24931.195592479,92,76,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000020,20,interactive,24929.64987055467,24929.650584513,24931.195604327,24931.216178189,24932.140816297,137,127,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000021,21,interactive,24929.983203888,24929.984027624,24931.352930802,24931.373643392,24931.609738659,157,34,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000022,22,interactive,24930.316537221333,24930.317120353,24931.466407805,24931.487324633,24932.065386181,255,79,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000023,23,batch,24930.64987055467,24930.650737224,24931.609750854,24931.630421335,24934.38610107,1132,353,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000024,24,batch,24930.983203888,24930.983859523,24932.065400374,24932.085674517,24934.416877357,967,296,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000025,25,batch,24931.316537221333,24931.317492551,24932.140830972,24932.163626809,24933.968539454,539,229,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000026,26,interactive,24931.64987055467,24931.650535889,24933.32071731,24933.343861063,24934.228977146,197,113,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000027,27,batch,24931.983203888,24931.983455925,24933.968553922,24933.991416109,24937.284475068,1957,417,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000028,28,batch,24932.316537221333,24932.316969319,24934.228993585,24934.251696641,24935.253750683,700,128,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000029,29,interactive,24932.64987055467,24932.650076554,24934.386115328,24934.408506226,24934.812030053,193,52,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000030,30,batch,24932.983203888,24932.983778359,24934.416890347,24934.440173057,24936.0071404,1279,200,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000031,31,interactive,24933.316537221333,24933.317586396,24934.81204324,24934.834917385,24935.425945964,213,76,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000032,32,batch,24933.64987055467,24933.650068159,24935.253764472,24935.276141731,24938.168294661,1071,366,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000033,33,batch,24933.983203888,24933.983439424,24935.425959379,24935.449151928,24937.922790244,994,313,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000034,34,interactive,24934.316537221333,24934.31690781,24936.007154091,24936.029963939,24936.651382186,95,79,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000035,35,batch,24934.64987055467,24934.650465111,24936.651399335,24936.673898051,24938.89863947,1493,281,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000036,36,interactive,24934.983203888,24934.98352667,24937.284488692,24937.307681623,24938.009681281,165,90,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000037,37,batch,24935.316537221333,24935.316678227,24937.922806181,24937.945609032,24941.652543749,1575,466,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000038,38,batch,24935.64987055467,24935.650764087,24938.009694824,24938.032034915,24939.974471888,1975,245,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000039,39,batch,24935.983203888,24935.984189096,24938.168313746,24938.190709218,24940.382575155,882,276,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000040,40,interactive,24936.316537221333,24936.316801611,24938.898661207,24938.921171386,24939.329052537,107,52,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000041,41,batch,24936.64987055467,24936.651124146,24939.329065539,24939.351811645,24941.921150793,1579,323,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000042,42,batch,24936.983203888,24936.98334583,24939.97449178,24939.996797985,24942.40246679,1568,303,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000043,43,batch,24937.316537221333,24937.31690345,24940.382594017,24940.405244141,24941.470761019,518,134,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000044,44,interactive,24937.64987055467,24937.650225136,24941.470780823,24941.493358612,24942.387574788,197,114,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000045,45,interactive,24937.983203888,24937.983695049,24941.652564219,24941.675235518,24942.333098969,212,84,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000046,46,interactive,24938.316537221333,24938.317131881,24941.921165151,24941.944507115,24942.480161772,70,69,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000047,47,interactive,24938.64987055467,24938.650718706,24942.333119147,24942.355717792,24943.198270681,140,108,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000048,48,batch,24938.983203888,24938.983659523,24942.38759424,24942.409995911,24944.956177365,1177,323,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000049,49,interactive,24939.316537221333,24939.317093355,24942.402484895,24942.425314848,24942.709270411,67,37,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000050,50,interactive,24939.64987055467,24939.650344775,24942.480176278,24942.50241922,24943.063817664,209,72,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000051,51,batch,24939.983203888,24939.983686756,24942.709285035,24942.73194222,24943.970057784,1232,158,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000052,52,batch,24940.316537221333,24940.317536547,24943.063837318,24943.086416729,24945.338108602,1828,285,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000053,53,batch,24940.64987055467,24940.650601882,24943.198290969,24943.22068179,24945.47280541,845,285,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000054,54,interactive,24940.983203888,24940.984215415,24943.970071839,24943.993161518,24944.885162703,208,113,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000055,55,interactive,24941.316537221333,24941.317254658,24944.885181836,24944.908123163,24945.814520718,237,115,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000056,56,interactive,24941.64987055467,24941.650250868,24944.95619219,24944.97923466,24945.306742861,223,42,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000057,57,interactive,24941.983203888,24941.983495014,24945.306762884,24945.329605856,24945.75158604,104,54,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000058,58,interactive,24942.316537221333,24942.3169389,24945.338126451,24945.360529462,24946.373722414,229,128,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000059,59,batch,24942.64987055467,24942.650338683,24945.472818179,24945.495934709,24947.439258848,1601,244,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000060,60,interactive,24942.983203888,24942.983396529,24945.751599052,24945.774514816,24946.079145724,139,39,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000061,61,batch,24943.316537221333,24943.316986402,24945.81453344,24945.837470087,24947.16690481,1681,167,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000062,62,batch,24943.64987055467,24943.650723979,24946.07916478,24946.10220286,24948.584802939,2004,312,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000063,63,interactive,24943.983203888,24943.983656794,24946.373735454,24946.397135936,24947.08742452,114,87,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000064,64,batch,24944.316537221333,24944.317020048,24947.087436548,24947.110351074,24948.319276192,1587,152,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000000,0,interactive,24948.585296523,24948.585510656,24948.585522919,24948.604114883,24949.527230574,254,118,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
request-000001,1,interactive,24948.918629856333,24948.919178045,24948.91921122,24948.940743629,24949.326030009,198,49,success,,fcfs,ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=ea983282f6683f55320dcaa852bdf664e4671e51536f08f3891bf7274789e090;vllm=unavailable;torch=unavailable
