request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000019,19,interactive,2351.62253060705,2351.623651495,2353.447290019,2353.475849544,2354.219495093,92,76,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,interactive,2351.6650276459463,2351.665519218,2354.21952428,2354.245421262,2355.438062859,137,127,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,interactive,2351.682942872822,2351.683633568,2355.04357697,2355.069915583,2355.373536546,157,34,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000022,22,interactive,2351.688784292778,2351.689286775,2355.438104477,2355.464730122,2356.185106563,255,79,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000023,23,batch,2352.299295562824,2352.299627654,2357.141608448,2357.167073933,2360.339402351,1132,352,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000024,24,batch,2352.3159055073074,2352.316581914,2357.387791772,2357.413828976,2360.085272932,967,296,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000025,25,batch,2352.691473373448,2352.691940122,2358.85318372,2358.879373523,2360.925417579,539,229,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000026,26,interactive,2352.818986515068,2352.819494261,2356.086270409,2356.112046826,2357.141582592,197,113,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000027,27,batch,2352.898590019628,2352.899597223,2360.020040124,2360.047036535,2363.838940013,1957,417,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000028,28,batch,2353.3285366602336,2353.329195427,2360.085311932,2360.111372027,2361.249135462,700,128,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000029,29,interactive,2354.306073137802,2354.306695647,2356.185135534,2356.211455981,2356.684180057,193,52,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000030,30,batch,2354.3563849363554,2354.356985626,2360.339439381,2360.363944704,2362.143817854,1279,200,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000031,31,interactive,2354.6150306235313,2354.615558737,2356.675241042,2356.700319475,2357.387765956,213,76,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000032,32,batch,2355.635289610782,2355.635457449,2360.92544175,2360.951446949,2364.25126752,1071,359,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000033,33,batch,2356.9101682077344,2356.91113007,2361.976330559,2361.999454185,2364.900747217,994,313,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000034,34,interactive,2357.908792490394,2357.909412936,2361.249163747,2361.276090866,2361.976305823,95,79,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000035,35,batch,2357.913566636248,2357.914470088,2362.143844364,2362.168590329,2364.795071031,1493,281,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000036,36,interactive,2358.2608164103,2358.261443096,2363.838972354,2363.864527534,2364.702997206,165,90,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000037,37,batch,2358.3401559633066,2358.341173501,2364.251303154,2364.279163954,2366.840529322,1575,282,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000038,38,batch,2359.134249171836,2359.134723172,2364.703038836,2364.730286271,2366.932596814,1975,245,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000039,39,batch,2360.614251102262,2360.615325056,2364.795107114,2364.820683308,2367.310246385,882,276,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000040,40,interactive,2360.621763613534,2360.62283291,2364.900780787,2364.927055848,2365.381985601,107,52,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000041,41,batch,2361.175340656772,2361.175578864,2365.382043306,2365.406827572,2369.077636359,1579,399,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000042,42,batch,2362.044005123031,2362.044221368,2366.840580244,2366.865821797,2369.661602948,1568,303,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000043,43,batch,2362.151348395261,2362.151481924,2366.932647594,2366.959809107,2368.192602784,518,134,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000044,44,interactive,2362.1906008869396,2362.191568625,2367.310297134,2367.337036756,2368.38838859,197,114,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000045,45,interactive,2362.225412939218,2362.226260106,2368.192652081,2368.218148262,2369.003611607,212,84,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000046,46,interactive,2362.337837088671,2362.338315124,2368.388424418,2368.415028791,2369.059638506,70,69,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000047,47,interactive,2362.3809721013276,2362.382076525,2369.003661986,2369.030839928,2369.987489918,140,108,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000048,48,batch,2363.032924809917,2363.034178512,2369.059674821,2369.086556723,2371.998604611,1177,323,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000049,49,interactive,2363.038866745737,2363.039297051,2369.077670376,2369.104652628,2369.430619058,67,37,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000050,50,interactive,2363.098134806933,2363.098638988,2369.430650348,2369.456428065,2370.083935371,209,72,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000051,51,batch,2363.634175901305,2363.634860104,2371.362685801,2371.39046472,2372.821908303,1232,158,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000052,52,batch,2363.7904759452163,2363.791436779,2371.855129948,2371.881845188,2374.428158948,1828,285,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000053,53,batch,2363.800972625058,2363.801396878,2371.872693164,2371.900470434,2374.445749136,845,285,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000054,54,interactive,2364.730639737056,2364.731429445,2369.661634728,2369.68742908,2370.686372875,208,113,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000055,55,interactive,2365.0824292100133,2365.082813906,2369.987519325,2370.013062584,2371.038719067,237,115,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000056,56,interactive,2365.1565136005174,2365.157226563,2370.083965988,2370.109236738,2370.481687377,223,42,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000057,57,interactive,2365.289920167993,2365.291058689,2370.481727524,2370.506753233,2370.983701563,104,54,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000058,58,interactive,2365.3185866992058,2365.319683335,2370.686398766,2370.711215271,2371.872657942,229,128,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000059,59,batch,2365.392399772211,2365.393258907,2371.99863967,2372.025419673,2374.194387496,1601,244,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000060,60,interactive,2365.609320640094,2365.609614638,2370.983730305,2371.010673783,2371.36265986,139,39,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000061,61,batch,2365.944045339245,2365.944540942,2372.821928909,2372.847026376,2374.31962034,1681,167,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000062,62,batch,2367.4129843948103,2367.413724703,2374.194406602,2374.221960013,2378.414924236,2004,455,success,,slo_aware,028ed6c17ead3e4c28360b189b08e7d603b9848dbb429ea05194999f2e3ee9c7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
