request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,2158.790105656,2158.791155902,2158.791187726,2158.819755806,2163.724345733,563,507,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,2159.130125751758,2159.130659794,2159.130719806,2159.16347075,2159.610488281,121,49,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,2159.1385686981057,2159.139124341,2159.139183028,2159.163742282,2162.705151218,1897,367,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,batch,2159.245776719464,2159.246465711,2159.246502731,2159.274099557,2162.675040957,690,352,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,2159.3299721146873,2159.330950165,2159.610507099,2159.638807816,2160.050046662,71,43,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,2159.7745030056235,2159.77543385,2160.050069223,2160.079108034,2161.145212483,193,109,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,interactive,2160.1508940085564,2160.151302703,2161.145237557,2161.172502525,2162.340593177,114,123,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,2160.8933233750736,2160.893510122,2162.340622552,2162.367665075,2165.428380871,1628,323,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,2160.9236408432757,2160.924261409,2162.675073476,2162.704822966,2163.345629164,214,67,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,batch,2161.1063228964076,2161.106814958,2163.166979009,2163.193333021,2165.141318185,525,209,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,2161.11640628881,2161.116494582,2163.345657819,2163.373563608,2165.896334189,1208,270,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,2161.1986451874636,2161.199097488,2162.705190044,2162.733630585,2163.166938938,150,45,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,2161.4332836967524,2161.433997472,2163.724374574,2163.751533366,2164.448516185,88,77,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,2161.442248497979,2161.442695768,2164.448541537,2164.474220356,2166.947262572,1748,263,success,,slo_aware,078385d428f10e139322c3c385822071f1ee9a45141ccfb129ef44e6f30db674,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
