request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,451.47514469968417,451.476053959,451.528913667,451.552297879,452.691023724,1740,143,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,batch,451.50809544881014,451.508462924,452.691041022,452.713374942,455.469338567,1180,352,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,batch,451.62861069334514,451.629605504,453.324532784,453.346841841,456.159611373,912,359,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,interactive,451.66029329516795,451.661191813,451.829092724,451.852552987,452.606326086,139,95,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,interactive,452.2132473228249,452.213382689,452.606344596,452.628539198,453.324515511,85,90,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,batch,452.6073596009099,452.608442799,453.660979296,453.683516987,456.444329916,1345,352,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,batch,452.6216204672327,452.622583796,453.739041896,453.761265859,456.546266077,682,355,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,interactive,453.96434955787595,453.964659153,455.469354916,455.49214997,456.247699073,122,97,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,interactive,455.07951972962314,455.080020025,456.15963233,456.182707953,456.993836648,81,104,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000019,19,batch,455.4332172754444,455.433738903,457.59412684,457.616672981,459.055645666,1332,183,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,batch,455.75187547016577,455.752560165,457.978622193,458.001499108,459.277225324,1303,162,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,batch,455.8090003395139,455.809079025,458.248551034,458.271532125,459.277256278,1914,128,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000022,22,interactive,455.8140384681748,455.814221693,456.247719796,456.270308695,456.985932559,77,92,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000023,23,interactive,456.064566597217,456.064831369,456.444350638,456.467253797,457.103495339,245,82,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000024,24,interactive,456.085032587222,456.085181755,456.546296461,456.568392293,457.445755213,208,112,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000025,25,interactive,456.1553586468689,456.155499664,456.985952202,457.007838208,457.524669112,236,66,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000026,26,interactive,456.247690885637,456.248092804,456.993855521,457.01571702,457.594109991,143,74,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000027,27,interactive,456.25787233718376,456.258453898,457.103515049,457.126828798,457.492557425,168,47,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000028,28,interactive,456.46570528770013,456.466200427,457.445774911,457.468380743,457.807417654,244,44,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000029,29,interactive,456.6592944103306,456.659688704,457.492576339,457.515994062,458.248524162,183,94,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000030,30,interactive,457.275250160879,457.27590528,457.524697456,457.546475941,457.978605428,207,56,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000031,31,interactive,457.51929885322085,457.520205602,457.807443365,457.829873063,458.810940092,112,125,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000032,32,batch,457.8601194784801,457.860380997,459.055664258,459.078385755,462.493574894,1370,457,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000033,33,interactive,458.0910173411009,458.091249219,458.810958265,458.833453146,459.497743452,165,85,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000034,34,batch,458.45303075600395,458.454019155,459.277242607,459.299852413,461.371912682,512,266,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000035,35,batch,458.6567819761437,458.658481639,459.277263096,459.299906377,461.489529004,1725,283,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000036,36,batch,458.7654339055934,458.765928553,459.497760472,459.520348974,461.352221933,552,235,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000037,37,interactive,460.7840945498328,460.784289438,461.352242416,461.371772808,462.153729726,218,114,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000038,38,batch,462.5998273305445,462.600228685,462.600268657,462.619231115,464.190725241,598,202,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000039,39,interactive,463.21113718266025,463.212238259,463.212263961,463.23393291,463.489947279,130,33,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000040,40,batch,463.6212537519902,463.621461446,463.621487571,463.645155046,465.85669417,1185,279,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000041,41,interactive,463.7475008249918,463.748220998,463.748247572,463.772198244,464.110198979,83,43,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000042,42,interactive,463.83447781306626,463.834737076,463.834766253,463.860369681,464.361174167,226,63,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000043,43,interactive,463.94819082488186,463.948939541,464.11021613,464.133692056,464.766092727,158,79,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000044,44,batch,463.9724611728233,463.972889174,464.190743117,464.213958785,467.094123462,772,367,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000045,45,interactive,464.4570162411066,464.457796668,464.457823242,464.48162223,464.86754047,211,49,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000046,46,batch,464.62751363690694,464.627692978,464.766108243,464.788792672,467.584919392,886,359,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000047,47,interactive,465.2523801796904,465.253263558,465.253294559,465.27548721,466.128963872,122,110,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000048,48,interactive,465.41524587023866,465.41605157,465.856709006,465.879329334,466.278125137,112,52,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000049,49,batch,466.4722776358627,466.472312951,466.472339637,466.494998305,468.26714994,1646,228,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000050,50,batch,467.0987256598956,467.09934869,467.099373228,467.124966276,469.933705401,1307,359,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000051,51,batch,467.0989073550915,467.099386564,467.099395025,467.125042709,468.307704254,1375,152,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000052,52,interactive,467.177362253294,467.177853279,467.58494197,467.606885272,468.362501449,73,97,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000053,53,batch,467.9810194552095,467.981642859,468.267174242,468.290936429,471.440153371,1000,399,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000054,54,batch,468.1926375436104,468.193319387,468.307727626,468.330214637,471.035797559,1038,343,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000055,55,batch,469.5026818988814,469.503092445,469.503131914,469.523954128,472.338594452,1733,354,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000056,56,interactive,469.67152927372393,469.672283505,469.933721748,469.95617771,470.939907726,108,124,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000057,57,batch,469.6968102996008,469.697096553,471.72220346,471.745374296,473.681600721,770,244,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000058,58,interactive,470.0277370153592,470.028171558,470.939927314,470.963064393,471.832963395,231,110,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000059,59,batch,470.5301975867157,470.530371313,471.753926048,471.77703631,473.649976968,1085,236,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000060,60,batch,470.63499871231846,470.635506269,471.83297836,471.855682836,475.148922838,929,419,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000061,61,interactive,470.6653911622886,470.665796048,471.035817649,471.058533281,471.722185727,132,84,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000062,62,interactive,470.80017255388316,470.800695581,471.440171836,471.462633838,471.753909789,79,37,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000063,63,interactive,471.9089577913543,471.909601909,472.338610027,472.361516437,473.14274531,158,99,success,,slo_aware,64579ab77ea3b92bfd077d4ca42dd1efea4555c6bbb2deaa0e1e4209673ad880,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
