request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,2693.995460756,2693.996524884,2693.996554022,2694.015802129,2697.726913291,563,424,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,2694.335480851758,2694.335942373,2694.335977411,2694.356443978,2694.757652275,121,49,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,2694.3439237981056,2694.344915191,2694.344945043,2694.364496019,2698.891740486,1897,507,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,batch,2694.451131819464,2694.451557604,2694.451593583,2694.48043598,2698.326243834,690,430,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,2694.535327214687,2694.536111641,2694.757677311,2694.781425924,2695.172598933,71,43,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,2694.9798581056234,2694.980818902,2695.172618028,2695.200046126,2696.241767499,193,109,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,interactive,2695.3562491085563,2695.356830561,2696.24179284,2696.265686397,2697.306202196,114,123,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,2696.0986784750735,2696.099620319,2697.726946296,2697.750577714,2700.960749034,1628,341,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,2696.1289959432756,2696.130241255,2697.306227927,2697.330392507,2697.885109796,214,67,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,batch,2696.3116779964075,2696.312580848,2698.32627548,2698.349913376,2700.316188729,525,209,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,2696.32176138881,2696.322246821,2698.335828899,2698.357686881,2700.912513952,1208,270,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,2696.4040002874635,2696.40498957,2697.885140698,2697.913214358,2698.335804147,150,45,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,2696.6386387967523,2696.639228873,2698.891769204,2698.918567067,2699.651363241,88,77,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,2696.647603597979,2696.648370797,2699.65140461,2699.677945315,2702.187180637,1748,263,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,batch,2696.7215008210337,2696.722237657,2700.316219159,2700.343526057,2703.687665422,2006,352,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,batch,2697.0713314881077,2697.072296343,2700.912546219,2700.940800007,2702.536940951,1287,168,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,batch,2697.333774572855,2697.334541152,2700.96078206,2700.988919893,2704.318207689,1799,352,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,batch,2697.4167833791776,2697.417158135,2702.187214001,2702.214457932,2706.136238507,1252,414,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,interactive,2697.713386281278,2697.714186757,2702.536984684,2702.563805724,2702.907536565,81,37,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000019,19,batch,2698.265965646019,2698.266763614,2702.907571719,2702.934482517,2704.504020421,1104,168,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,batch,2698.2681389688705,2698.269024724,2703.687709993,2703.714083322,2706.763667043,718,322,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,interactive,2698.8144609229007,2698.815158941,2704.318240987,2704.34502312,2705.064699954,226,78,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000022,22,interactive,2699.2137242365584,2699.214772703,2704.504053986,2704.531592763,2705.064747182,154,58,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000023,23,batch,2699.352355932058,2699.353032295,2705.06473055,2705.09078939,2708.506412938,1949,359,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000024,24,batch,2699.4086846880873,2699.409599784,2705.064761582,2705.090842384,2708.506471858,1759,359,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000025,25,interactive,2700.4591922375666,2700.459294321,2706.136274334,2706.163768738,2706.754094058,250,63,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000026,26,interactive,2700.59598188086,2700.597041635,2706.754129372,2706.780716683,2707.416049407,161,66,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000027,27,batch,2700.6284260979737,2700.628711037,2706.763700879,2706.790412148,2710.218891789,1822,366,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000028,28,batch,2700.6623323263057,2700.662523805,2707.416086613,2707.443319318,2710.17213212,1914,294,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000029,29,batch,2701.2891835735163,2701.289585749,2708.506454604,2708.535335721,2710.812654145,626,245,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000030,30,batch,2701.5977333958353,2701.598149823,2708.506491823,2708.535282455,2711.60739232,1158,333,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000031,31,interactive,2702.1463100423034,2702.147067893,2710.172171947,2710.199735948,2711.164482764,118,104,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000032,32,batch,2702.582423519119,2702.582887237,2710.21893488,2710.245501461,2712.425960586,1156,236,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000033,33,batch,2702.838544327129,2702.839500218,2710.812697482,2710.839295791,2714.102207222,1322,359,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000034,34,interactive,2704.043949389026,2704.045087414,2711.164541011,2711.188414498,2711.616518922,131,49,success,,slo_aware,53c0977b73caff6d72b3a63675f557831adab5a7bbad81c2539ea02bf78cbba9,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
