request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,1083.816956066,1083.817912595,1083.817930327,1083.837104271,1084.383813565,97,74,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,1083.8364613242907,1083.83713468,1083.837164712,1083.858314645,1084.65331783,142,107,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,1083.8839191723139,1083.884614207,1083.884642519,1083.90307183,1086.688075546,1012,371,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,batch,1083.9645740232143,1083.964897131,1083.964925473,1083.984770771,1086.642762378,1345,354,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,1084.085742007922,1084.086818019,1084.383828353,1084.405492716,1084.848054773,133,60,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,1084.7106087945847,1084.710939173,1084.710968496,1084.735110021,1085.275982921,113,72,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,1084.8040090954153,1084.805097398,1084.848091177,1084.869938057,1086.283661832,742,188,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,1085.4293368690649,1085.430154233,1085.43018878,1085.453484442,1087.687823199,967,298,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,1085.839360407518,1085.83987036,1086.283678306,1086.30550225,1087.068815413,135,103,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,1086.0136218371447,1086.014808887,1086.642779952,1086.664653331,1087.046820441,252,52,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,1086.1147383691355,1086.11515492,1087.04683722,1087.068556826,1088.929844354,1668,249,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,1086.220951732398,1086.22132122,1086.68809161,1086.709277058,1087.454330357,139,100,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,batch,1086.259278161466,1086.259989502,1087.068830363,1087.090399348,1089.801382355,949,362,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,1086.89300272016,1086.893963545,1088.929860798,1088.951539829,1091.679207153,1701,366,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,interactive,1087.0205449149357,1087.021461254,1087.454345864,1087.476678219,1088.076501141,67,81,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,interactive,1087.4746140858053,1087.475029787,1087.687839695,1087.709377437,1088.64413679,230,126,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,interactive,1087.516622636411,1087.517264482,1088.076518569,1088.098159137,1088.726450582,126,85,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,interactive,1087.8611224491601,1087.862148281,1088.644153979,1088.665773762,1088.974256238,65,42,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,batch,1087.996286445986,1087.996857013,1088.974270214,1088.995887531,1091.092465075,579,281,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000019,19,interactive,1088.0357085226062,1088.036229138,1088.726467428,1088.748052398,1089.207769853,221,62,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,batch,1088.9885396083469,1088.989442345,1089.207783889,1089.229185984,1090.27853451,1553,141,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,batch,1090.2875428661928,1090.287707099,1090.287731393,1090.30801325,1092.974402779,712,359,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000022,22,batch,1090.3011845003448,1090.302145409,1090.302174134,1090.3222032,1091.295465781,518,131,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000023,23,interactive,1090.7439390407064,1090.744824401,1091.09247993,1091.114369134,1091.530020302,106,57,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000024,24,interactive,1091.2844351722104,1091.285561445,1091.29548667,1091.31665189,1092.112081514,101,108,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000025,25,batch,1091.5616835667174,1091.562046296,1091.562067559,1091.581021121,1094.168760042,878,352,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000026,26,interactive,1091.7853762223226,1091.785821647,1091.785849599,1091.806517413,1092.142502242,251,46,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000027,27,interactive,1092.4358203340598,1092.436225039,1092.436251106,1092.454166988,1092.744722592,189,40,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000028,28,interactive,1093.9239876309382,1093.924495419,1093.924525701,1093.943236182,1094.610468553,165,94,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000029,29,batch,1094.6953743433303,1094.695910117,1094.695934125,1094.713720412,1096.817306362,734,277,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000030,30,interactive,1094.775463756569,1094.776032434,1094.776084818,1094.799747987,1095.674837991,252,115,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000031,31,interactive,1095.0746223469964,1095.074903111,1095.074932851,1095.097544809,1095.559278995,256,61,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000032,32,interactive,1095.364616909024,1095.364728219,1095.364754406,1095.383108628,1096.096666673,80,94,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000033,33,interactive,1095.5740182165184,1095.574334121,1095.574354287,1095.597481473,1095.881026878,248,38,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000034,34,batch,1095.5786626561928,1095.579650092,1095.674852704,1095.696621198,1098.101325895,1321,319,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000035,35,interactive,1095.7928881109983,1095.793058174,1095.881041497,1095.903545611,1096.599583683,112,92,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000036,36,batch,1096.1442134225933,1096.14430092,1096.144350337,1096.164471256,1098.808431852,1528,352,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000037,37,batch,1096.2806931235466,1096.280807455,1096.817322264,1096.838874372,1099.32357258,1307,331,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000038,38,batch,1096.3735214879953,1096.374011971,1097.085671337,1097.107411845,1099.843369324,1970,365,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000039,39,interactive,1096.4160163427355,1096.416106031,1096.599600759,1096.620978423,1097.085657519,64,63,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000040,40,batch,1097.3439818686102,1097.34492453,1098.808446951,1098.830426935,1100.770806865,2008,260,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000041,41,interactive,1097.944558075855,1097.945551087,1098.101341151,1098.123448604,1098.936488572,239,109,success,,slo_aware,e0ac4133e14b28c0c9e24a834cef3dcee1a93886a9c1509d36065da14ea98ce6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
