request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,1491.078956671,1491.079910981,1491.07993194,1491.097851558,1494.167341454,1832,368,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,1491.5600972698987,1491.560760491,1491.560788233,1491.584625522,1492.063720428,114,57,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,1491.9051039624223,1491.905768123,1491.905800911,1491.926285611,1494.897737104,627,347,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,1492.0806642253528,1492.081395748,1492.081419345,1492.105490741,1492.41125266,179,36,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,batch,1492.15424946035,1492.155120224,1492.155160391,1492.182978282,1494.158753135,1179,231,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,1492.5306413363758,1492.531296619,1492.531334786,1492.559280334,1493.495410837,225,110,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,1493.6916515776013,1493.692214221,1493.692251522,1493.715166922,1496.723141202,1828,352,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,interactive,1493.8777096553365,1493.877933392,1494.158769489,1494.183292126,1494.803143293,166,73,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,1494.5120328074183,1494.512716975,1494.512749862,1494.534774987,1495.310701388,172,91,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,batch,1494.5242812124723,1494.524845673,1495.731399111,1495.755659589,1498.74069218,1961,352,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,interactive,1494.7743889103588,1494.775192358,1494.80315996,1494.827949958,1495.917816446,127,128,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,1494.8494178950186,1494.849584543,1494.897753505,1494.922847944,1495.731382247,184,95,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,1495.0766660566937,1495.076899725,1495.310719456,1495.335289671,1495.790548168,75,54,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,1495.3916079969526,1495.392364224,1495.790564987,1495.815355271,1497.062978135,716,147,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,interactive,1496.0373763392877,1496.038415601,1496.038447287,1496.061225664,1496.517367545,66,54,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,interactive,1496.284098727912,1496.284345993,1496.517384944,1496.541803094,1496.935863428,115,47,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,interactive,1496.9612084740286,1496.96159744,1496.96162601,1496.9867329,1497.992412884,120,120,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,batch,1497.0931025199936,1497.093569012,1497.093598149,1497.120318389,1500.087770469,917,351,success,,slo_aware,8448ab4be6e16681eef35df5c06637bae4cdc1ce6dc5c6e0d84ec876d318036d,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
