request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,846.524615704,846.525664878,846.525683286,846.54384006,847.401246477,254,118,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,846.5865523094117,846.587029898,846.58706661,846.609104113,846.961057866,198,49,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,847.0407143928031,847.041558195,847.041597965,847.064964368,848.9232299,892,254,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,847.2685487974014,847.269647667,847.269681212,847.293227911,847.694316049,118,55,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,batch,847.5180364394154,847.518946666,847.518981888,847.539139943,848.491565446,2046,131,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,batch,848.547743735957,848.548060276,848.548091181,848.569793023,850.460569457,1040,257,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,848.6162336822748,848.616488746,848.616515815,848.635969164,850.725576505,589,284,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,848.6486229224923,848.649239738,848.64926576,848.672440084,850.981860645,578,314,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,848.7290664809533,848.730016267,848.923244613,848.944700605,849.338333553,94,54,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,849.3646001038901,849.365135895,849.365162481,849.398374638,849.715641123,68,44,success,,slo_aware,79d59c5b8484b81ce6040130f4da52a83314e703bb0dce69b75d9f7b7ef64ae1,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
