request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,1162.061611483,1162.062731179,1162.062748237,1162.081653874,1166.01755139,563,507,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,1162.4016315787583,1162.402474413,1162.402509626,1162.422574657,1162.814873733,121,49,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,1162.4100745251058,1162.410813517,1162.410842266,1162.429706834,1166.338348673,1897,507,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,batch,1162.5172825464642,1162.51775101,1162.517776562,1162.541319585,1165.289806595,690,352,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,1162.6014779416876,1162.601574563,1162.814889522,1162.839666978,1163.202921252,71,43,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,1163.0460088326236,1163.046479617,1163.202937398,1163.227612806,1164.06471215,193,109,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,interactive,1163.4223998355565,1163.423390435,1164.064732451,1164.085939569,1165.005080269,114,123,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,1164.1648292020736,1164.165611808,1165.64236074,1165.663918313,1168.223257673,1628,342,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,1164.1951466702758,1164.196125477,1165.005101214,1165.026878024,1165.522455823,214,67,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,batch,1164.377828723408,1164.378475674,1166.113978598,1166.136226579,1167.699080383,525,209,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,1164.3879121158104,1164.388122965,1166.309016357,1166.330729925,1168.350433328,1208,270,success,,slo_aware,ed76299352e34e0f7c2a91c54380478f8348bd74cb5491a3debb22d3f40fd4a0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
