request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,2524.92745414,2524.928466175,2524.928489511,2524.947890302,2528.071600697,1832,368,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,2525.408594738899,2525.409753427,2525.409788949,2525.436144614,2525.918305655,114,57,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,2525.7536014314223,2525.754521268,2525.754550297,2525.78001343,2528.755828561,627,347,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,2525.929161694353,2525.930105665,2525.930149978,2525.961047449,2526.270612881,179,36,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,batch,2526.00274692935,2526.002997078,2526.003041131,2526.032386864,2528.011803674,1179,231,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,2526.379138805376,2526.379615624,2526.37965887,2526.40361856,2527.342076502,225,110,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,2527.5401490466015,2527.541164327,2527.541210757,2527.561981274,2530.596509303,1828,355,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,interactive,2527.7262071243363,2527.726695121,2528.011828956,2528.036395464,2528.644285724,166,73,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,2528.3605302764186,2528.360753158,2528.360800433,2528.38317634,2529.163130338,172,91,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,batch,2528.372778681472,2528.373129664,2528.644305055,2528.669089574,2532.235646692,1961,418,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,interactive,2528.6228863793585,2528.623697811,2528.75584763,2528.78021641,2529.886917077,127,128,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,2528.6979153640186,2528.698410326,2529.163150938,2529.189175999,2530.004399225,184,95,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,2528.9251635256937,2528.925842506,2529.886943426,2529.912562018,2530.370164607,75,54,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,2529.2401054659526,2529.240889668,2530.370183437,2530.394449192,2531.633157441,716,147,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,interactive,2529.8858738082877,2529.886051595,2530.004418775,2530.028684076,2530.479115235,66,54,success,,slo_aware,b9350a3ff64e48b09aa621178128985ff0eb775387f68e143c46b52135ac4faf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
