request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,1240.878255177,1240.87913031,1240.879145565,1240.897712732,1242.112458075,1665,165,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,batch,1241.4511641424565,1241.451864277,1241.451888632,1241.473242941,1244.690921781,863,404,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,interactive,1241.7271675574875,1241.72754505,1241.727574448,1241.745720375,1242.141884324,125,53,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,1242.250475989729,1242.251074108,1242.251111973,1242.270799097,1243.179820272,206,119,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,1242.3131895608346,1242.313536487,1242.313566959,1242.332558587,1242.658463209,203,44,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,batch,1242.5723416876988,1242.573387803,1242.573424146,1242.597303806,1244.623279563,1651,247,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,interactive,1242.7097039692223,1242.710154108,1242.710178432,1242.732254341,1243.719051338,225,122,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,1242.7708166782902,1242.77155046,1243.179837611,1243.203955006,1245.436559904,1051,265,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,batch,1242.8714043674183,1242.872477382,1244.35984962,1244.384280472,1247.130232073,674,325,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,1243.257694606467,1243.258498093,1243.719068513,1243.74345032,1244.359830691,95,74,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,1244.2557408776058,1244.256471977,1245.428030162,1245.451625949,1248.040424066,2004,307,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,1244.2905573251842,1244.291183114,1244.623306217,1244.6473236,1245.428011512,99,93,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,1244.4022198379007,1244.402993293,1244.690949204,1244.715287047,1245.080930257,139,44,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,interactive,1244.6732654718144,1244.674298687,1245.080947606,1245.10569904,1245.682685708,65,69,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,batch,1244.7712893360597,1244.771845893,1245.436576521,1245.460203302,1247.576559664,950,251,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,batch,1245.1028529922046,1245.102963931,1248.040445794,1248.064762822,1249.887805384,673,215,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,interactive,1245.4144658087905,1245.414969051,1245.682712263,1245.706629744,1246.469661699,205,91,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,interactive,1245.5164371371854,1245.517350731,1246.469683332,1246.494304387,1247.155342817,225,79,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,batch,1245.8898610682315,1245.890170192,1248.732579775,1248.756064069,1251.717230589,1167,359,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000019,19,batch,1245.9174341152145,1245.917855157,1248.779316022,1248.803326242,1251.489047601,975,323,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,interactive,1246.0733940606192,1246.074466295,1247.130256537,1247.155082436,1247.712594925,80,67,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,interactive,1246.1168609157908,1246.117312332,1247.155364866,1247.179896295,1248.006976811,73,99,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000022,22,batch,1246.2520930965393,1246.253140375,1249.244928683,1249.269535268,1252.10501766,1243,352,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000023,23,interactive,1246.4514376734471,1246.451868804,1247.576595524,1247.600456737,1248.521796071,79,110,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000024,24,interactive,1246.6480367076995,1246.648201497,1247.71262911,1247.736366249,1248.73256252,229,119,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000025,25,batch,1246.996955239049,1246.997884692,1251.584543812,1251.605857747,1253.090045897,1512,202,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000026,26,interactive,1247.217315893471,1247.217894173,1248.006998725,1248.031217357,1248.779287146,94,89,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000027,27,batch,1247.3022839519356,1247.30276322,1251.717258766,1251.73803732,1253.529382037,2006,243,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000028,28,interactive,1247.8259053847542,1247.826226796,1248.521817955,1248.546826707,1249.244909315,202,83,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000029,29,interactive,1249.0874601977662,1249.088506437,1249.887826607,1249.91244818,1250.969432058,231,126,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000030,30,batch,1249.1861608192992,1249.186696563,1252.105043995,1252.126033612,1254.737421947,517,352,success,,slo_aware,2fbed8aa8c8c5ee31c10677e98f9f4b47dfec284c6d379aee515a4cc4cdf5d07,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
