request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,1820.670696704,1820.671765148,1820.671791056,1820.690588306,1821.564262491,254,118,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,1820.7326333094115,1820.73284196,1820.732876764,1820.755934051,1821.119787826,198,49,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,1821.186795392803,1821.187656951,1821.18768823,1821.212695709,1823.261920036,892,254,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,1821.4146297974014,1821.415401972,1821.415430356,1821.43674432,1821.874789736,118,55,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,batch,1821.6641174394153,1821.664758686,1821.664799298,1821.689399096,1822.801195214,2046,131,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,batch,1822.6938247359572,1822.694234371,1822.694283269,1822.716056213,1824.669314156,1040,257,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,1822.7623146822748,1822.762701374,1822.762752988,1822.791997094,1825.813250627,589,399,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,1822.7947039224923,1822.795299897,1822.801224477,1822.825586319,1825.578210594,578,364,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,1822.8751474809533,1822.875981007,1823.261936637,1823.283788189,1823.684990834,94,54,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,1823.51068110389,1823.511707634,1823.685011643,1823.706668216,1824.034404827,68,44,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,1824.1923474806295,1824.192667169,1824.19269287,1824.214789965,1826.555778151,611,310,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,batch,1824.194515176855,1824.19524232,1825.072379828,1825.094150803,1826.684367533,1163,211,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,1824.4683340089457,1824.468474451,1824.66933284,1824.690890796,1825.072360626,249,51,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,batch,1824.56581584844,1824.566108261,1825.578230307,1825.600585724,1828.266371959,798,352,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,batch,1824.804354290394,1824.805130777,1825.813273425,1825.835370589,1828.364252248,1990,334,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,batch,1824.8172634697432,1824.817638654,1826.555806749,1826.577809938,1828.803118806,541,294,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,batch,1825.4738528099363,1825.474564675,1828.258794871,1828.279953094,1831.303458196,945,400,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,batch,1825.4849083229003,1825.485259246,1828.539149769,1828.56097645,1829.608885429,719,139,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,batch,1825.6916692682892,1825.692590353,1828.803144846,1828.824779929,1831.988175313,1973,418,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000019,19,interactive,1825.7258197300498,1825.726154934,1826.68439018,1826.706478103,1827.280338729,92,76,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000020,20,interactive,1825.7683167689463,1825.769167534,1827.280366532,1827.302065455,1828.258771466,137,127,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000021,21,interactive,1825.786231995822,1825.786952289,1828.266394612,1828.287667034,1828.539114118,157,34,success,,slo_aware,1fe6a5989d276753d279a8a02f96a265ef73c1abd3d1b26c4160257a764985ec,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
