request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,interactive,1573.807574616,1573.808662987,1573.808684187,1573.828069589,1574.455572874,97,74,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,interactive,1573.8270798742906,1573.82810796,1573.82813227,1573.85320572,1574.765551184,142,107,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,batch,1573.8745377223138,1573.874700605,1573.874735434,1573.895842658,1576.977671652,1012,361,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,batch,1573.9551925732142,1573.955465238,1573.955490945,1573.980812129,1577.520967281,1345,415,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,1574.0763605579218,1574.077313671,1574.455587912,1574.480178292,1574.993616695,133,60,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,interactive,1574.7012273445846,1574.701503024,1574.76556737,1574.789831091,1575.40632564,113,72,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,batch,1574.7946276454152,1574.795052341,1574.993632411,1575.018478386,1576.612054861,742,188,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,1575.4199554190648,1575.420436753,1575.420462676,1575.447755602,1577.972656814,967,298,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,interactive,1575.8299789575178,1575.830811743,1576.612075374,1576.636557439,1577.504635157,135,103,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,1576.0042403871446,1576.005126218,1576.977691712,1577.002630566,1577.436528542,252,52,success,,slo_aware,494ba8143eb477b9e6967aaff873c70634e7a13c0791ea46c6f595d6df5b52cf,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
