request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000000,0,batch,758.438456743,758.439523558,758.439541949,758.45834332,759.793410346,1665,165,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000001,1,batch,759.0113657084563,759.012147676,759.012173043,759.036706234,762.13863379,863,404,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000002,2,interactive,759.2873691234876,759.287938176,759.287971421,759.311513061,759.733445444,125,53,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000003,3,interactive,759.8106775557291,759.811298758,759.811343872,759.835422532,760.732278203,206,119,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000004,4,interactive,759.8733911268346,759.874164958,759.874204651,759.903515601,760.238731939,203,44,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000005,5,batch,760.1325432536987,760.132829501,760.132858731,760.150687173,761.986131867,1651,247,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000006,6,interactive,760.2699055352223,760.270270118,760.270302272,760.289745522,761.181317731,225,122,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000007,7,batch,760.3310182442901,760.331618946,760.732292901,760.753289966,762.717235591,1051,265,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000008,8,batch,760.4316059334182,760.431787816,761.752231239,761.775926136,764.2345842,674,325,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000009,9,interactive,760.817896172467,760.818556078,761.181340836,761.202412136,761.752208483,95,74,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000010,10,batch,761.8159424436058,761.816090513,762.680628363,762.701976062,765.393953408,2004,356,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000011,11,interactive,761.8507588911842,761.851918136,761.986147977,762.006951,762.680612602,99,93,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000012,12,interactive,761.9624214039006,761.962971382,762.138648863,762.159911171,762.474620791,139,44,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000013,13,interactive,762.2334670378144,762.234363267,762.474644738,762.495883234,762.993437766,65,69,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000014,14,batch,762.3314909020596,762.33244319,762.717257869,762.738645082,764.653406354,950,251,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000015,15,batch,762.6630545582046,762.663242369,762.993460016,763.014144469,764.669528244,673,215,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000016,16,interactive,762.9746673747903,762.975668429,764.234623201,764.25548571,764.933648488,205,91,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000017,17,interactive,763.0766387031855,763.076921288,764.653440339,764.677495564,765.255261826,225,79,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
request-000018,18,batch,763.4500626342315,763.45084413,766.004379414,766.025442381,769.048112391,1167,402,success,,slo_aware,69d4c9feef847986e0c221e2bc81f324f25fdcddf27558e9ae96cbd5810123e3,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=caae3987ea21ee12be1a6608a6c64cc4e5b0db59612967eea729dda403ebfd94;vllm=unavailable;torch=unavailable
