request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,interactive,9738.55134397,9738.551708805,9738.937748628,9738.96184233,9739.379465908,249,51,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000013,13,batch,9739.05134397,9739.051889707,9739.095872577,9739.11992081,9742.049329146,798,352,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000014,14,interactive,9739.55134397,9739.552047545,9739.552075973,9739.576593595,9740.26055924,248,83,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000015,15,batch,9740.05134397,9740.051888611,9740.051918854,9740.074948591,9742.523373615,541,294,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000016,16,batch,9740.55134397,9740.552144064,9740.552176155,9740.575198685,9743.587358368,945,362,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000017,17,batch,9741.05134397,9741.051984529,9741.052017558,9741.079622019,9742.234670821,719,139,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000018,18,batch,9741.55134397,9741.551690313,9742.049342027,9742.073917084,9745.041146359,1973,359,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000019,19,interactive,9742.05134397,9742.051969696,9742.234691534,9742.258428823,9742.880118605,92,76,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000020,20,interactive,9742.55134397,9742.551469844,9742.551498901,9742.57137059,9743.62083686,137,127,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
request-000021,21,interactive,9743.05134397,9743.052432365,9743.052462736,9743.080213583,9743.35522037,157,34,success,,slo_aware,b0899d1d1d1b507738d621b530b22490c10db54c217c2c7d4a7ee1f9668034da,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=88aa679d35e867b6617e0c50386db91955afe5ca78679fe504dccda3ba70c68e;vllm=unavailable;torch=unavailable
