request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000010,10,batch,6652.756560368,6652.757193512,6652.757222254,6652.782475057,6656.056588364,611,366,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000011,11,interactive,6653.256560368,6653.257514948,6653.257539995,6653.279503603,6653.740767255,145,52,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000012,12,interactive,6653.756560368,6653.757324761,6653.757350086,6653.784493246,6654.237729939,249,51,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000013,13,batch,6654.256560368,6654.257587547,6654.257613757,6654.282344942,6657.252937785,798,352,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,interactive,6654.756560368,6654.757463256,6654.757489393,6654.782028724,6655.549460978,248,83,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6655.256560368,6655.257084216,6655.25713454,6655.287920661,6657.653038087,541,294,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,interactive,6655.756560368,6655.757156996,6655.757185698,6655.78289051,6656.572495701,118,100,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6656.256560368,6656.257278868,6656.257301809,6656.279581156,6657.363162536,719,139,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6656.756560368,6656.757150575,6656.757185641,6656.784373986,6660.391625166,1973,421,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,interactive,6657.256560368,6657.257164871,6657.257180063,6657.275544548,6657.865520288,92,76,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6657.756560368,6657.756803129,6657.756829773,6657.777734816,6658.868099843,137,127,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6658.256560368,6658.257105086,6658.257128585,6658.281411291,6658.583974168,157,34,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6658.756560368,6658.756739111,6658.756767,6658.783578219,6659.497318398,255,79,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6659.256560368,6659.257057324,6659.257104765,6659.28761824,6662.524429616,1132,362,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6659.756560368,6659.756761586,6659.756791057,6659.783798713,6662.423732289,967,296,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,interactive,6660.256560368,6660.256978069,6660.257008082,6660.280345078,6660.791030309,67,57,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,interactive,6660.756560368,6660.756935224,6660.756960841,6660.781578221,6661.814445955,197,113,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,interactive,6661.256560368,6661.256875123,6661.256906952,6661.286177102,6662.193085401,244,104,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6661.756560368,6661.757147368,6661.8144599,6661.839420397,6662.94367213,700,128,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6662.256560368,6662.256619782,6662.256650312,6662.280551065,6662.727412606,193,52,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,interactive,6662.756560368,6662.756949351,6662.756979445,6662.780883496,6663.227606449,159,50,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6663.256560368,6663.256993211,6663.257022955,6663.276605501,6663.909746925,213,76,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6663.756560368,6663.757022627,6663.757051092,6663.78439722,6666.849299749,1071,359,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6664.256560368,6664.257309638,6664.25733971,6664.280760734,6666.924974379,994,313,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,interactive,6664.756560368,6664.756876029,6664.756901943,6664.780160007,6665.399719295,95,79,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6665.256560368,6665.256918005,6665.256939626,6665.278552089,6667.627285023,1493,281,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6665.756560368,6665.756846622,6665.75688377,6665.7818658,6666.572648036,165,90,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6666.256560368,6666.257108088,6666.572661102,6666.595983189,6669.628296973,1575,359,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000038,38,interactive,6666.756560368,6666.757715868,6666.849315812,6666.870912035,6667.335601855,246,61,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000039,39,interactive,6667.256560368,6667.257080367,6667.257107903,6667.280653792,6667.824040181,110,69,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000040,40,interactive,6667.756560368,6667.757095557,6667.757122475,6667.776874249,6668.200982115,107,52,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000041,41,interactive,6668.256560368,6668.256723928,6668.256750792,6668.28311992,6669.341019426,197,116,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000042,42,interactive,6668.756560368,6668.757164695,6668.757196091,6668.784335329,6669.448711298,196,75,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000043,43,interactive,6669.256560368,6669.257517645,6669.257548007,6669.28524382,6669.575846307,64,33,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000044,44,interactive,6669.756560368,6669.75715404,6669.757181422,6669.77653989,6670.814302878,197,114,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000045,45,interactive,6670.256560368,6670.256711283,6670.256736425,6670.279322041,6671.066370975,212,84,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000046,46,interactive,6670.756560368,6670.756775791,6670.756809391,6670.785623502,6671.420789561,70,69,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000047,47,interactive,6671.256560368,6671.256723808,6671.256755139,6671.280719638,6672.29244068,140,108,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000048,48,batch,6671.756560368,6671.757028626,6671.757074901,6671.781807221,6674.479584976,1177,323,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000049,49,interactive,6672.256560368,6672.25744893,6672.257484132,6672.28271499,6672.574015481,67,37,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000050,50,interactive,6672.756560368,6672.75706706,6672.757101344,6672.782842002,6673.418977619,209,72,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000051,51,interactive,6673.256560368,6673.257473674,6673.257502896,6673.285313457,6673.602005815,154,39,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000052,52,batch,6673.756560368,6673.757154935,6673.757180903,6673.782160721,6676.253934723,1828,285,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000053,53,interactive,6674.256560368,6674.257141158,6674.257165775,6674.283364562,6674.863591584,105,71,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000054,54,interactive,6674.756560368,6674.757435798,6674.757462086,6674.778894421,6675.812253027,208,113,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000055,55,interactive,6675.256560368,6675.256992388,6675.257027579,6675.279717601,6676.315167314,237,115,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000056,56,interactive,6675.756560368,6675.757336208,6675.75736541,6675.784658895,6676.155047307,223,42,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000057,57,interactive,6676.256560368,6676.2571842,6676.257234316,6676.279530079,6676.693074118,104,54,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000058,58,interactive,6676.756560368,6676.757330952,6676.75736121,6676.775716872,6677.874768821,229,128,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000059,59,batch,6677.256560368,6677.257023835,6677.257050399,6677.279647987,6679.656729853,1601,244,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000060,60,interactive,6677.756560368,6677.7569657,6677.756996441,6677.787599235,6678.15349989,139,39,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000061,61,batch,6678.256560368,6678.256810165,6678.256846219,6678.280887667,6679.948947179,1681,167,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000062,62,interactive,6678.756560368,6678.75733162,6678.757369262,6678.783851934,6679.854960456,250,113,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000063,63,interactive,6679.256560368,6679.257090155,6679.257118671,6679.280700159,6680.125663373,114,87,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000064,64,interactive,6679.756560368,6679.757624375,6679.757650629,6679.787081174,6680.134860363,198,38,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000000,0,interactive,6680.135722281,6680.136147058,6680.136168486,6680.162869887,6681.258854871,254,118,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000001,1,interactive,6680.635722281,6680.636023363,6680.636071315,6680.668740642,6681.122835436,198,49,success,,fcfs,962d620a55c62510f8e7622989f2d9d694e8519327e25c6d309b54c4435fd1f0,1,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
