request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,batch,6124.972209404,6124.972673632,6125.244431559,6125.272782697,6127.156611759,1996,205,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000013,13,batch,6125.472209404,6125.473050826,6125.81770819,6125.843632857,6128.87967191,798,352,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,batch,6125.972209404,6125.972282163,6126.461402822,6126.488927645,6129.283236647,1990,334,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6126.472209404,6126.472585822,6127.156627139,6127.182303169,6129.555437568,541,294,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,batch,6126.972209404,6126.972480551,6127.288011408,6127.314657209,6130.491175089,945,400,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6127.472209404,6127.473130218,6128.8796845,6128.902048313,6129.974736089,719,139,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6127.972209404,6127.973248281,6129.835258833,6129.857952378,6132.628931666,1973,323,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,batch,6128.472209404,6128.473126637,6130.288314233,6130.310828155,6132.988639477,739,306,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6128.972209404,6128.972372079,6129.28324915,6129.305780282,6130.288302045,137,127,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6129.472209404,6129.472801148,6129.555455857,6129.577182885,6129.835246284,157,34,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6129.972209404,6129.972820436,6129.974747903,6129.997390155,6130.615814059,255,79,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6130.472209404,6130.473125794,6130.49118847,6130.513624795,6133.684773884,1132,359,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6130.972209404,6130.973192279,6130.973219862,6130.997733115,6133.615043747,967,296,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,batch,6131.472209404,6131.472432811,6132.628948921,6132.654080518,6134.676644801,539,229,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,batch,6131.972209404,6131.973228791,6132.988652899,6133.014192003,6136.210825068,1577,359,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,batch,6132.472209404,6132.472978092,6133.684787542,6133.710207905,6137.433924821,1957,417,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6132.972209404,6132.972449336,6134.092951564,6134.119232645,6135.261811813,700,128,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6133.472209404,6133.472993981,6133.615066739,6133.640139059,6134.092936605,193,52,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,batch,6133.972209404,6133.972895393,6135.2618272,6135.287590459,6137.062234022,1279,200,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6134.472209404,6134.473104169,6134.676658841,6134.70233191,6135.378050449,213,76,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6134.972209404,6134.972307739,6135.37806617,6135.40410315,6138.703912703,1071,370,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6135.472209404,6135.472305278,6136.210845857,6136.237261225,6139.022436486,994,313,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,batch,6135.972209404,6135.972537791,6137.433940479,6137.464887624,6140.291204235,761,319,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6136.472209404,6136.473127919,6137.892955879,6137.918508031,6140.40534108,1493,281,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6136.972209404,6136.972955266,6137.062248247,6137.087511695,6137.892940505,165,90,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000037,37,batch,6137.472209404,6137.473076041,6138.703927568,6138.729740086,6142.002975656,1575,370,success,,static_priority,9a240e0ca0ae874740d4391be0f3b8e5ed3198dc3cd79f63bb1fcb0ad3c66228,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
