request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000012,12,batch,6003.324408799,6003.324916452,6004.125829801,6004.152363166,6005.965182344,1996,205,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000013,13,batch,6003.824408799,6003.825487388,6004.666233923,6004.692233916,6007.484230422,798,334,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000014,14,batch,6004.324408799,6004.325012758,6004.753584853,6004.780357094,6007.476283312,1990,323,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000015,15,batch,6004.824408799,6004.825134567,6005.594211083,6005.618289935,6008.077215135,541,294,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000016,16,batch,6005.324408799,6005.324689924,6005.965195489,6005.988526413,6009.048985407,945,359,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000017,17,batch,6005.824408799,6005.825262693,6007.476295491,6007.498516735,6008.737562979,719,139,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000018,18,batch,6006.324408799,6006.325224793,6007.484241541,6007.50663541,6010.488626487,1973,342,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000019,19,batch,6006.824408799,6006.824577765,6008.077228512,6008.101405558,6010.767585933,739,306,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000020,20,interactive,6007.324408799,6007.325202084,6008.737577118,6008.765256047,6009.846451843,137,127,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000021,21,interactive,6007.824408799,6007.824564181,6009.048998265,6009.071911504,6009.359488656,157,34,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000022,22,interactive,6008.324408799,6008.325219616,6009.359502146,6009.383838068,6010.0428143,255,79,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000023,23,batch,6008.824408799,6008.825297655,6009.846463685,6009.869277741,6013.095371751,1132,352,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000024,24,batch,6009.324408799,6009.324985846,6010.042828741,6010.068549251,6012.773933272,967,296,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000025,25,batch,6009.824408799,6009.824999893,6010.488640582,6010.514854109,6012.623183044,539,229,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000026,26,batch,6010.324408799,6010.324565027,6010.767604821,6010.794299098,6014.049753057,1577,348,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000027,27,batch,6010.824408799,6010.825492535,6012.623203837,6012.653220439,6016.220491071,1957,365,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000028,28,batch,6011.324408799,6011.325133926,6012.773953449,6012.801164412,6014.020809167,700,128,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000029,29,interactive,6011.824408799,6011.824893074,6013.095392273,6013.123348291,6013.610750522,193,52,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000030,30,batch,6012.324408799,6012.324989291,6013.610771123,6013.639273668,6015.592920725,1279,200,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000031,31,interactive,6012.824408799,6012.82476026,6014.020823282,6014.049348102,6014.786973191,213,76,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000032,32,batch,6013.324408799,6013.324558451,6014.049766665,6014.077059424,6017.531552626,1071,352,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000033,33,batch,6013.824408799,6013.824670937,6014.786987783,6014.814488706,6017.540930687,994,278,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000034,34,batch,6014.324408799,6014.324606185,6015.592934647,6015.62224211,6018.713629117,761,319,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000035,35,batch,6014.824408799,6014.825134174,6016.220510173,6016.248306066,6018.959293231,1493,281,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
request-000036,36,interactive,6015.324408799,6015.324986302,6017.531566802,6017.557685458,6018.408779771,165,90,success,,fcfs,d6ea103ee0df5f139a6120443767c46329fb33409f1f3a2dfcc0b62a20cddea7,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=16cf18f587e2770698857203cc38016dcb143abc05cb69206ac818c2004443ab;vllm=unavailable;torch=unavailable
